From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
12-04-2023 16:00,12-04-2023 17:00,115.52,11.69,0.02,28.04,20.53
12-04-2023 17:00,12-04-2023 18:00,100.69,24.62,0.02,23.19,20.81
12-04-2023 18:00,12-04-2023 19:00,91.74,25.05,0.02,17.84,18.96
12-04-2023 19:00,12-04-2023 20:00,81.68,24.62,0.02,9.84,21.29
12-04-2023 20:00,12-04-2023 21:00,116.48,24.17,0.02,6.0,22.67
12-04-2023 21:00,12-04-2023 22:00,130.27,41.82,0.02,5.37,18.56
12-04-2023 22:00,12-04-2023 23:00,191.18,55.98,0.02,4.27,18.52
12-04-2023 23:00,13-04-2023 00:00,253.45,55.98,0.02,4.18,14.08
13-04-2023 00:00,13-04-2023 01:00,296.57,67.8,0.02,3.96,12.19
13-04-2023 01:00,13-04-2023 02:00,286.54,76.62,0.02,4.3,10.65
13-04-2023 02:00,13-04-2023 03:00,255.98,78.08,0.02,4.1,11.82
13-04-2023 03:00,13-04-2023 04:00,264.23,99.15,0.02,4.04,10.9
13-04-2023 04:00,13-04-2023 05:00,283.7,153.08,0.02,4.28,10.69
13-04-2023 05:00,13-04-2023 06:00,269.03,148.18,0.02,4.05,9.23
13-04-2023 06:00,13-04-2023 07:00,293.69,164.16,0.02,4.42,9.35
13-04-2023 07:00,13-04-2023 08:00,325.8,166.35,0.02,4.82,13.44
13-04-2023 08:00,13-04-2023 09:00,340.78,158.77,0.02,11.13,17.48
13-04-2023 09:00,13-04-2023 10:00,261.5,105.76,0.02,20.36,20.66
13-04-2023 10:00,13-04-2023 11:00,191.2,52.54,0.02,43.51,19.63
13-04-2023 11:00,13-04-2023 12:00,221.86,25.23,0.02,51.69,18.97
13-04-2023 12:00,13-04-2023 13:00,170.94,6.01,0.02,42.37,18.22
13-04-2023 13:00,13-04-2023 14:00,106.65,1.6,0.02,35.75,17.93
13-04-2023 14:00,13-04-2023 15:00,79.39,1.99,0.02,32.03,19.98
13-04-2023 15:00,13-04-2023 16:00,81.65,3.29,0.02,30.89,21.38
13-04-2023 16:00,13-04-2023 17:00,110.12,13.23,0.02,27.44,21.66
13-04-2023 17:00,13-04-2023 18:00,109.92,16.53,0.02,25.03,20.57
13-04-2023 18:00,13-04-2023 19:00,105.54,25.4,0.02,16.55,22.38
13-04-2023 19:00,13-04-2023 20:00,120.57,16.89,0.02,12.29,24.11
13-04-2023 20:00,13-04-2023 21:00,171.33,34.21,0.02,4.28,26.09
13-04-2023 21:00,13-04-2023 22:00,228.94,68.52,0.02,4.24,22.27
13-04-2023 22:00,13-04-2023 23:00,385.62,111.6,0.02,4.2,22.59
13-04-2023 23:00,14-04-2023 00:00,412.47,162.79,0.02,4.19,18.45
14-04-2023 00:00,14-04-2023 01:00,513.39,174.7,0.03,4.22,13.62
14-04-2023 01:00,14-04-2023 02:00,478.21,157.5,0.02,4.01,14.57
14-04-2023 02:00,14-04-2023 03:00,411.2,148.72,0.02,4.05,17.09
14-04-2023 03:00,14-04-2023 04:00,353.15,158.52,0.02,3.93,14.09
14-04-2023 04:00,14-04-2023 05:00,355.89,163.17,0.02,4.2,12.66
14-04-2023 05:00,14-04-2023 06:00,373.66,154.28,0.02,4.14,12.98
14-04-2023 06:00,14-04-2023 07:00,368.49,171.12,0.02,4.22,12.91
14-04-2023 07:00,14-04-2023 08:00,266.69,96.01,0.02,4.8,15.86
14-04-2023 08:00,14-04-2023 09:00,263.21,82.07,2.18,7.45,17.12
14-04-2023 09:00,14-04-2023 10:00,257.91,70.19,7.26,18.36,15.05
14-04-2023 10:00,14-04-2023 11:00,218.35,88.69,8.29,35.64,16.17
14-04-2023 11:00,14-04-2023 12:00,174.59,63.21,8.65,42.72,14.12
14-04-2023 12:00,14-04-2023 13:00,111.95,41.07,8.19,39.02,12.67
14-04-2023 13:00,14-04-2023 14:00,96.17,38.14,8.77,34.73,13.07
14-04-2023 14:00,14-04-2023 15:00,68.63,17.8,8.79,35.33,14.38
14-04-2023 15:00,14-04-2023 16:00,77.21,9.86,8.78,31.96,17.86
14-04-2023 16:00,14-04-2023 17:00,92.74,19.48,8.02,19.91,24.93
14-04-2023 17:00,14-04-2023 18:00,121.03,28.93,8.55,20.57,24.52
14-04-2023 18:00,14-04-2023 19:00,95.41,31.22,8.11,10.99,24.35
14-04-2023 19:00,14-04-2023 20:00,104.87,35.63,7.13,5.94,25.52
14-04-2023 20:00,14-04-2023 21:00,124.04,33.18,0.81,4.15,24.04
14-04-2023 21:00,14-04-2023 22:00,234.82,46.56,0.01,4.01,25.23
14-04-2023 22:00,14-04-2023 23:00,330.4,42.16,0.81,4.34,20.99
14-04-2023 23:00,15-04-2023 00:00,489.99,105.69,0.01,4.35,18.03
15-04-2023 00:00,15-04-2023 01:00,386.9,124.17,0.01,4.34,16.09
15-04-2023 01:00,15-04-2023 02:00,341.43,116.54,0.01,3.9,14.67
15-04-2023 02:00,15-04-2023 03:00,318.05,108.26,0.01,3.91,13.04
15-04-2023 03:00,15-04-2023 04:00,365.29,123.04,0.01,4.12,10.5
15-04-2023 04:00,15-04-2023 05:00,313.06,113.05,0.01,3.81,15.27
15-04-2023 05:00,15-04-2023 06:00,305.58,115.36,0.01,4.07,11.29
15-04-2023 06:00,15-04-2023 07:00,327.21,139.4,0.01,4.18,11.34
15-04-2023 07:00,15-04-2023 08:00,318.63,138.59,0.01,4.33,13.49
15-04-2023 08:00,15-04-2023 09:00,283.83,125.27,0.67,13.63,17.12
15-04-2023 09:00,15-04-2023 10:00,245.98,90.81,0.84,34.74,22.84
15-04-2023 10:00,15-04-2023 11:00,179.48,52.61,1.31,37.79,24.25
15-04-2023 11:00,15-04-2023 12:00,149.83,42.79,1.2,47.32,18.76
15-04-2023 12:00,15-04-2023 13:00,114.88,34.96,0.0,42.74,11.89
15-04-2023 13:00,15-04-2023 14:00,89.34,31.45,3.55,59.2,9.94
15-04-2023 14:00,15-04-2023 15:00,89.52,26.54,6.25,65.9,11.98
15-04-2023 15:00,15-04-2023 16:00,105.19,22.25,7.75,62.37,17.49
15-04-2023 16:00,15-04-2023 17:00,119.29,46.73,2.04,49.24,27.32
15-04-2023 17:00,15-04-2023 18:00,91.29,25.49,3.54,30.69,42.71
15-04-2023 18:00,15-04-2023 19:00,103.48,23.52,4.03,4.97,50.52
15-04-2023 19:00,15-04-2023 20:00,260.19,54.29,4.88,4.26,50.14
15-04-2023 20:00,15-04-2023 21:00,477.99,90.98,6.86,4.11,40.48
15-04-2023 21:00,15-04-2023 22:00,561.55,109.42,4.71,4.05,40.29
15-04-2023 22:00,15-04-2023 23:00,296.62,80.06,4.51,3.96,38.94
15-04-2023 23:00,16-04-2023 00:00,316.66,99.2,3.23,4.43,31.29
16-04-2023 00:00,16-04-2023 01:00,505.43,134.79,5.57,4.59,29.87
16-04-2023 01:00,16-04-2023 02:00,278.22,94.81,7.3,4.13,31.79
16-04-2023 02:00,16-04-2023 03:00,270.52,93.37,6.27,4.03,28.72
16-04-2023 03:00,16-04-2023 04:00,280.75,89.73,7.03,3.85,26.32
16-04-2023 04:00,16-04-2023 05:00,358.89,104.47,3.49,3.96,15.55
16-04-2023 05:00,16-04-2023 06:00,511.77,141.13,5.02,3.97,12.98
16-04-2023 06:00,16-04-2023 07:00,437.44,148.13,6.61,4.21,15.46
16-04-2023 07:00,16-04-2023 08:00,280.69,100.68,6.46,4.25,19.32
16-04-2023 08:00,16-04-2023 09:00,222.44,70.73,6.52,7.56,19.25
16-04-2023 09:00,16-04-2023 10:00,158.14,47.25,5.62,13.68,16.84
16-04-2023 10:00,16-04-2023 11:00,112.51,34.6,4.67,24.33,14.47
16-04-2023 11:00,16-04-2023 12:00,101.66,30.87,3.91,22.13,12.27
16-04-2023 12:00,16-04-2023 13:00,98.89,25.09,4.22,21.88,12.23
16-04-2023 13:00,16-04-2023 14:00,94.82,25.61,5.47,23.22,10.22
16-04-2023 14:00,16-04-2023 15:00,74.04,18.36,5.24,29.6,9.57
16-04-2023 15:00,16-04-2023 16:00,74.32,7.2,3.86,27.46,15.26
16-04-2023 16:00,16-04-2023 17:00,100.29,15.39,3.82,23.38,20.71
16-04-2023 17:00,16-04-2023 18:00,156.12,23.24,3.96,17.8,22.16
16-04-2023 18:00,16-04-2023 19:00,160.18,28.71,3.45,21.28,19.37
16-04-2023 19:00,16-04-2023 20:00,111.89,20.92,4.84,4.14,23.03
16-04-2023 20:00,16-04-2023 21:00,185.26,39.72,5.35,4.04,22.96
16-04-2023 21:00,16-04-2023 22:00,212.88,51.82,6.08,4.51,21.28
16-04-2023 22:00,16-04-2023 23:00,272.63,73.24,5.79,4.11,15.57
16-04-2023 23:00,17-04-2023 00:00,247.39,69.49,4.6,3.91,16.38
17-04-2023 00:00,17-04-2023 01:00,199.02,61.09,4.15,4.22,16.82
17-04-2023 01:00,17-04-2023 02:00,223.99,60.45,5.27,3.88,13.44
17-04-2023 02:00,17-04-2023 03:00,215.58,50.67,4.85,4.2,15.01
17-04-2023 03:00,17-04-2023 04:00,222.41,46.88,4.6,4.0,10.98
17-04-2023 04:00,17-04-2023 05:00,219.36,74.69,4.6,4.03,9.19
17-04-2023 05:00,17-04-2023 06:00,241.79,75.83,6.04,4.11,7.54
17-04-2023 06:00,17-04-2023 07:00,260.52,79.12,4.99,4.05,8.15
17-04-2023 07:00,17-04-2023 08:00,177.67,57.8,4.8,4.89,11.96
17-04-2023 08:00,17-04-2023 09:00,177.41,55.82,4.75,6.87,16.87
17-04-2023 09:00,17-04-2023 10:00,167.42,46.52,4.58,20.7,16.58
17-04-2023 10:00,17-04-2023 11:00,156.4,65.03,4.2,32.14,17.99
17-04-2023 11:00,17-04-2023 12:00,138.71,70.53,3.95,36.64,15.4
17-04-2023 12:00,17-04-2023 13:00,142.97,42.78,4.01,44.73,14.16
17-04-2023 13:00,17-04-2023 14:00,117.47,40.38,4.76,45.71,14.65
17-04-2023 14:00,17-04-2023 15:00,89.51,24.22,4.44,39.11,15.41
17-04-2023 15:00,17-04-2023 16:00,80.9,16.46,3.53,30.95,21.03
17-04-2023 16:00,17-04-2023 17:00,88.16,19.46,4.1,25.97,21.85
17-04-2023 17:00,17-04-2023 18:00,101.03,24.08,3.83,20.98,23.89
17-04-2023 18:00,17-04-2023 19:00,92.05,31.78,4.65,8.04,26.55
17-04-2023 19:00,17-04-2023 20:00,111.67,25.38,5.28,4.04,27.53
17-04-2023 20:00,17-04-2023 21:00,210.02,46.49,7.63,4.32,20.02
17-04-2023 21:00,17-04-2023 22:00,632.68,113.19,0.65,4.34,8.24
17-04-2023 22:00,17-04-2023 23:00,752.71,143.13,0.03,4.27,2.13
17-04-2023 23:00,18-04-2023 00:00,728.57,146.87,0.03,3.93,7.72
18-04-2023 00:00,18-04-2023 01:00,416.07,116.31,0.02,3.97,7.96
18-04-2023 01:00,18-04-2023 02:00,371.55,109.38,0.02,4.69,3.68
18-04-2023 02:00,18-04-2023 03:00,452.75,137.55,0.02,4.0,3.61
18-04-2023 03:00,18-04-2023 04:00,376.02,122.8,0.02,4.03,4.88
18-04-2023 04:00,18-04-2023 05:00,362.37,121.42,0.02,3.98,3.65
18-04-2023 05:00,18-04-2023 06:00,314.0,98.23,0.02,3.9,3.95
18-04-2023 06:00,18-04-2023 07:00,282.86,88.06,0.02,4.42,3.58
18-04-2023 07:00,18-04-2023 08:00,198.18,53.12,0.02,3.63,4.4
18-04-2023 08:00,18-04-2023 09:00,169.9,42.28,0.02,5.4,3.58
18-04-2023 09:00,18-04-2023 10:00,158.19,43.55,0.06,10.07,7.65
18-04-2023 10:00,18-04-2023 11:00,174.33,30.03,3.94,15.75,9.62
18-04-2023 11:00,18-04-2023 12:00,186.46,37.03,3.69,21.04,7.17
18-04-2023 12:00,18-04-2023 13:00,191.35,38.74,3.48,26.62,5.37
18-04-2023 13:00,18-04-2023 14:00,156.41,37.57,3.9,23.49,4.26
18-04-2023 14:00,18-04-2023 15:00,121.99,28.27,3.91,19.69,7.45
18-04-2023 15:00,18-04-2023 16:00,126.75,23.6,4.09,20.54,7.72
18-04-2023 16:00,18-04-2023 17:00,127.96,21.86,4.01,16.99,10.4
18-04-2023 17:00,18-04-2023 18:00,158.72,20.6,3.62,14.73,17.07
18-04-2023 18:00,18-04-2023 19:00,132.7,32.89,3.71,6.96,18.81
18-04-2023 19:00,18-04-2023 20:00,150.18,37.34,4.21,4.32,19.71
18-04-2023 20:00,18-04-2023 21:00,244.23,56.74,5.9,4.11,8.4
18-04-2023 21:00,18-04-2023 22:00,450.87,85.79,7.31,4.22,4.38
18-04-2023 22:00,18-04-2023 23:00,466.07,105.85,5.72,4.32,10.5
18-04-2023 23:00,19-04-2023 00:00,346.3,108.17,5.07,4.01,13.78
19-04-2023 00:00,19-04-2023 01:00,266.74,81.14,4.38,4.31,14.52
19-04-2023 01:00,19-04-2023 02:00,276.87,71.89,4.37,3.81,12.16
19-04-2023 02:00,19-04-2023 03:00,267.53,61.76,4.92,4.08,8.74
19-04-2023 03:00,19-04-2023 04:00,350.33,53.25,4.3,9.31,7.95
19-04-2023 04:00,19-04-2023 05:00,839.03,88.19,4.39,17.31,6.95
19-04-2023 05:00,19-04-2023 06:00,498.39,48.15,4.49,13.49,10.66
19-04-2023 06:00,19-04-2023 07:00,321.01,60.5,4.81,11.77,10.65
19-04-2023 07:00,19-04-2023 08:00,227.94,50.1,5.55,10.54,10.25
19-04-2023 08:00,19-04-2023 09:00,193.25,45.3,1.22,14.99,7.76
19-04-2023 09:00,19-04-2023 10:00,194.23,45.16,0.02,19.1,8.06
19-04-2023 10:00,19-04-2023 11:00,155.58,42.31,0.02,26.92,8.56
19-04-2023 11:00,19-04-2023 12:00,156.38,39.98,0.02,37.65,12.97
19-04-2023 12:00,19-04-2023 13:00,170.32,49.21,0.02,51.73,16.07
19-04-2023 13:00,19-04-2023 14:00,164.34,55.43,0.02,50.9,22.27
19-04-2023 14:00,19-04-2023 15:00,149.54,42.23,0.02,52.18,20.92
19-04-2023 15:00,19-04-2023 16:00,144.0,33.88,0.02,34.68,22.61
19-04-2023 16:00,19-04-2023 17:00,137.6,30.97,0.02,29.17,20.03
19-04-2023 17:00,19-04-2023 18:00,147.49,32.29,0.02,24.48,19.2
19-04-2023 18:00,19-04-2023 19:00,183.09,37.83,0.02,16.09,21.51
19-04-2023 19:00,19-04-2023 20:00,242.77,54.26,0.02,5.87,22.41
19-04-2023 20:00,19-04-2023 21:00,262.44,58.01,0.02,10.28,18.66
19-04-2023 21:00,19-04-2023 22:00,245.42,52.91,0.02,10.78,18.04
19-04-2023 22:00,19-04-2023 23:00,180.56,30.96,0.02,6.71,17.99
19-04-2023 23:00,20-04-2023 00:00,161.99,33.32,0.02,6.13,16.46
20-04-2023 00:00,20-04-2023 01:00,141.26,38.62,0.02,5.24,14.99
20-04-2023 01:00,20-04-2023 02:00,128.73,41.94,0.02,4.24,12.02
20-04-2023 02:00,20-04-2023 03:00,136.24,40.76,0.02,4.92,10.82
20-04-2023 03:00,20-04-2023 04:00,177.73,75.7,0.02,5.37,9.87
20-04-2023 04:00,20-04-2023 05:00,159.31,61.79,0.02,5.27,7.35
20-04-2023 05:00,20-04-2023 06:00,99.64,31.16,0.02,4.59,8.08
20-04-2023 06:00,20-04-2023 07:00,100.72,33.01,0.02,4.6,8.7
20-04-2023 07:00,20-04-2023 08:00,75.94,33.37,0.02,6.37,10.44
20-04-2023 08:00,20-04-2023 09:00,80.55,30.66,0.02,6.44,12.83
20-04-2023 09:00,20-04-2023 10:00,100.75,28.34,0.02,14.4,13.7
20-04-2023 10:00,20-04-2023 11:00,115.31,35.92,0.02,27.17,10.28
20-04-2023 11:00,20-04-2023 12:00,108.19,39.54,0.02,34.3,11.34
20-04-2023 12:00,20-04-2023 13:00,138.3,53.94,0.2,29.71,13.23
20-04-2023 13:00,20-04-2023 14:00,107.73,36.0,1.08,31.66,13.59
20-04-2023 14:00,20-04-2023 15:00,98.99,19.43,3.93,29.38,20.77
20-04-2023 15:00,20-04-2023 16:00,128.22,31.43,4.99,31.43,16.08
20-04-2023 16:00,20-04-2023 17:00,114.88,67.02,1.89,31.24,21.14
20-04-2023 17:00,20-04-2023 18:00,107.26,36.23,2.42,19.96,20.56
20-04-2023 18:00,20-04-2023 19:00,210.94,53.51,3.54,11.09,19.96
20-04-2023 19:00,20-04-2023 20:00,210.78,23.15,2.47,14.91,17.54
20-04-2023 20:00,20-04-2023 21:00,73.15,15.83,0.01,4.71,21.23
20-04-2023 21:00,20-04-2023 22:00,113.13,30.07,0.51,4.28,22.91
20-04-2023 22:00,20-04-2023 23:00,130.58,33.24,0.01,4.31,22.67
20-04-2023 23:00,21-04-2023 00:00,176.17,46.2,0.01,3.9,20.49
21-04-2023 00:00,21-04-2023 01:00,182.85,59.63,0.01,5.43,16.76
21-04-2023 01:00,21-04-2023 02:00,191.27,54.5,0.17,6.78,15.97
21-04-2023 02:00,21-04-2023 03:00,131.68,32.21,0.01,9.2,15.03
21-04-2023 03:00,21-04-2023 04:00,84.88,15.33,0.01,6.44,16.22
21-04-2023 04:00,21-04-2023 05:00,86.36,20.45,0.01,7.69,14.81
21-04-2023 05:00,21-04-2023 06:00,108.22,36.59,0.01,9.52,14.58
21-04-2023 06:00,21-04-2023 07:00,97.33,37.93,0.01,6.78,17.7
21-04-2023 07:00,21-04-2023 08:00,98.75,32.53,0.01,7.7,16.88
21-04-2023 08:00,21-04-2023 09:00,106.5,39.22,0.01,12.94,14.88
21-04-2023 09:00,21-04-2023 10:00,116.71,37.53,0.01,16.37,15.46
21-04-2023 10:00,21-04-2023 11:00,120.17,31.5,0.01,28.12,15.69
21-04-2023 11:00,21-04-2023 12:00,126.0,37.8,0.15,36.67,15.01
21-04-2023 12:00,21-04-2023 13:00,125.29,18.72,0.9,43.83,11.19
21-04-2023 13:00,21-04-2023 14:00,138.61,36.59,0.01,41.21,11.38
21-04-2023 14:00,21-04-2023 15:00,120.46,29.21,0.01,34.67,14.52
21-04-2023 15:00,21-04-2023 16:00,124.59,31.06,0.01,39.06,13.67
21-04-2023 16:00,21-04-2023 17:00,120.92,28.31,0.01,35.03,16.66
21-04-2023 17:00,21-04-2023 18:00,114.54,25.97,0.01,22.52,22.44
21-04-2023 18:00,21-04-2023 19:00,137.74,39.06,0.01,9.36,33.86
21-04-2023 19:00,21-04-2023 20:00,150.44,38.86,0.01,5.67,33.35
21-04-2023 20:00,21-04-2023 21:00,202.51,45.23,0.01,5.33,30.55
21-04-2023 21:00,21-04-2023 22:00,229.8,53.27,0.01,9.31,26.58
21-04-2023 22:00,21-04-2023 23:00,213.33,47.74,0.01,10.34,24.23
21-04-2023 23:00,22-04-2023 00:00,180.08,42.03,0.01,13.46,21.59
22-04-2023 00:00,22-04-2023 01:00,163.19,41.49,0.01,6.2,20.81
22-04-2023 01:00,22-04-2023 02:00,199.13,59.14,0.01,16.44,16.32
22-04-2023 02:00,22-04-2023 03:00,124.25,34.27,0.01,16.23,19.13
22-04-2023 03:00,22-04-2023 04:00,103.94,31.06,0.01,14.28,21.21
22-04-2023 04:00,22-04-2023 05:00,119.1,35.55,0.01,8.67,20.53
22-04-2023 05:00,22-04-2023 06:00,114.68,40.94,0.01,5.18,21.71
22-04-2023 06:00,22-04-2023 07:00,137.61,39.71,0.01,4.21,20.79
22-04-2023 07:00,22-04-2023 08:00,166.2,45.83,0.01,9.56,19.83
22-04-2023 08:00,22-04-2023 09:00,129.48,45.82,0.01,20.34,17.17
22-04-2023 09:00,22-04-2023 10:00,97.27,39.79,0.01,28.68,14.97
22-04-2023 10:00,22-04-2023 11:00,77.22,28.41,0.01,39.11,13.64
22-04-2023 11:00,22-04-2023 12:00,88.94,27.49,0.01,52.23,11.34
22-04-2023 12:00,22-04-2023 13:00,85.8,20.02,0.01,52.93,16.64
22-04-2023 13:00,22-04-2023 14:00,97.19,36.52,0.01,55.44,15.93
22-04-2023 14:00,22-04-2023 15:00,94.88,28.97,0.01,55.82,17.84
22-04-2023 15:00,22-04-2023 16:00,93.07,32.45,0.01,57.45,14.61
22-04-2023 16:00,22-04-2023 17:00,81.56,18.98,0.01,55.66,15.5
22-04-2023 17:00,22-04-2023 18:00,96.18,29.22,0.01,45.27,19.82
22-04-2023 18:00,22-04-2023 19:00,96.42,24.54,0.01,24.68,28.55
22-04-2023 19:00,22-04-2023 20:00,106.12,35.91,0.01,9.11,34.95
22-04-2023 20:00,22-04-2023 21:00,140.6,42.4,0.01,18.34,27.2
22-04-2023 21:00,22-04-2023 22:00,172.04,41.55,0.01,28.13,22.08
22-04-2023 22:00,22-04-2023 23:00,111.3,17.38,0.01,29.65,19.37
22-04-2023 23:00,23-04-2023 00:00,68.94,20.52,0.01,14.9,25.81
23-04-2023 00:00,23-04-2023 01:00,137.52,24.35,0.01,28.41,17.4
23-04-2023 01:00,23-04-2023 02:00,112.84,28.17,0.01,32.53,15.0
23-04-2023 02:00,23-04-2023 03:00,62.47,13.09,0.01,30.8,13.57
23-04-2023 03:00,23-04-2023 04:00,56.88,13.42,0.01,28.29,13.74
23-04-2023 04:00,23-04-2023 05:00,45.91,11.98,0.01,28.98,13.42
23-04-2023 05:00,23-04-2023 06:00,37.23,2.89,0.01,22.08,17.36
23-04-2023 06:00,23-04-2023 07:00,70.4,17.59,0.01,27.66,15.66
23-04-2023 07:00,23-04-2023 08:00,86.24,26.53,0.01,29.95,15.39
23-04-2023 08:00,23-04-2023 09:00,85.98,27.14,0.01,30.16,15.48
23-04-2023 09:00,23-04-2023 10:00,80.77,11.8,0.05,31.06,15.49
23-04-2023 10:00,23-04-2023 11:00,63.06,16.85,1.93,29.83,16.86
23-04-2023 11:00,23-04-2023 12:00,45.94,,1.71,31.62,16.37
23-04-2023 12:00,23-04-2023 13:00,55.83,12.89,0.01,43.87,13.24
23-04-2023 13:00,23-04-2023 14:00,84.73,27.64,0.01,38.03,14.82
23-04-2023 14:00,23-04-2023 15:00,55.5,17.13,0.01,38.47,13.64
23-04-2023 15:00,23-04-2023 16:00,95.6,16.03,1.06,35.06,15.14
23-04-2023 16:00,23-04-2023 17:00,52.2,1.5,1.57,32.53,16.02
23-04-2023 17:00,23-04-2023 18:00,45.6,11.45,0.33,37.36,15.51
23-04-2023 18:00,23-04-2023 19:00,49.54,14.31,0.18,21.64,23.0
23-04-2023 19:00,23-04-2023 20:00,76.61,20.37,0.01,8.58,29.62
23-04-2023 20:00,23-04-2023 21:00,125.93,31.31,0.01,14.3,23.81
23-04-2023 21:00,23-04-2023 22:00,111.93,21.37,0.01,13.58,23.78
23-04-2023 22:00,23-04-2023 23:00,88.7,20.13,0.01,4.95,26.65
23-04-2023 23:00,24-04-2023 00:00,102.43,26.46,0.01,4.95,25.43
24-04-2023 00:00,24-04-2023 01:00,119.34,31.27,0.01,4.0,24.44
24-04-2023 01:00,24-04-2023 02:00,127.51,42.93,0.01,3.95,21.51
24-04-2023 02:00,24-04-2023 03:00,134.9,42.45,0.01,3.98,23.05
24-04-2023 03:00,24-04-2023 04:00,102.42,26.06,0.01,3.99,22.59
24-04-2023 04:00,24-04-2023 05:00,140.14,31.74,0.01,3.81,20.43
24-04-2023 05:00,24-04-2023 06:00,144.96,30.82,0.01,3.97,20.01
24-04-2023 06:00,24-04-2023 07:00,144.74,51.86,0.01,3.99,16.58
24-04-2023 07:00,24-04-2023 08:00,130.47,52.3,0.01,5.92,17.96
24-04-2023 08:00,24-04-2023 09:00,139.35,63.73,1.71,12.97,18.19
24-04-2023 09:00,24-04-2023 10:00,198.56,93.32,4.16,30.03,19.66
24-04-2023 10:00,24-04-2023 11:00,217.46,96.61,4.14,36.2,22.4
24-04-2023 11:00,24-04-2023 12:00,187.77,84.07,3.72,45.25,25.02
24-04-2023 12:00,24-04-2023 13:00,128.87,49.94,3.66,50.45,25.92
24-04-2023 13:00,24-04-2023 14:00,151.17,48.08,3.94,75.36,25.62
24-04-2023 14:00,24-04-2023 15:00,172.82,61.83,3.47,62.66,22.25
24-04-2023 15:00,24-04-2023 16:00,100.78,29.09,3.59,52.69,21.64
24-04-2023 16:00,24-04-2023 17:00,108.82,20.54,3.64,44.96,22.46
24-04-2023 17:00,24-04-2023 18:00,98.93,19.24,3.74,31.65,23.95
24-04-2023 18:00,24-04-2023 19:00,104.45,23.89,3.31,22.9,25.79
24-04-2023 19:00,24-04-2023 20:00,205.12,40.43,3.46,10.73,18.53
24-04-2023 20:00,24-04-2023 21:00,175.41,46.73,3.71,12.43,18.53
24-04-2023 21:00,24-04-2023 22:00,150.51,46.93,3.13,12.54,18.53
24-04-2023 22:00,24-04-2023 23:00,159.68,48.37,3.63,11.06,18.53
24-04-2023 23:00,25-04-2023 00:00,167.18,41.6,3.34,12.28,18.53
25-04-2023 00:00,25-04-2023 01:00,140.22,34.04,3.38,11.25,18.53
25-04-2023 01:00,25-04-2023 02:00,155.29,41.67,3.21,6.2,18.53
25-04-2023 02:00,25-04-2023 03:00,221.59,49.67,3.39,7.78,18.53
25-04-2023 03:00,25-04-2023 04:00,166.23,43.37,3.19,11.08,18.53
25-04-2023 04:00,25-04-2023 05:00,130.5,45.27,3.46,10.04,18.53
25-04-2023 05:00,25-04-2023 06:00,127.04,40.1,3.58,9.17,18.53
25-04-2023 06:00,25-04-2023 07:00,109.68,32.03,3.31,18.79,18.53
25-04-2023 07:00,25-04-2023 08:00,102.72,40.21,2.94,21.77,18.53
25-04-2023 08:00,25-04-2023 09:00,98.06,46.38,3.22,39.45,18.53
25-04-2023 09:00,25-04-2023 10:00,77.77,33.03,3.25,44.24,18.53
25-04-2023 10:00,25-04-2023 11:00,85.71,36.76,3.17,50.83,18.53
25-04-2023 11:00,25-04-2023 12:00,79.67,35.36,3.42,62.35,18.53
25-04-2023 12:00,25-04-2023 13:00,73.18,27.77,3.23,68.4,13.29
25-04-2023 13:00,25-04-2023 14:00,80.83,27.28,3.14,67.3,14.57
25-04-2023 14:00,25-04-2023 15:00,105.47,40.6,3.1,64.6,15.43
25-04-2023 15:00,25-04-2023 16:00,110.59,45.61,3.47,64.93,17.71
25-04-2023 16:00,25-04-2023 17:00,109.62,41.53,3.51,71.32,34.49
25-04-2023 17:00,25-04-2023 18:00,130.55,44.01,3.84,62.02,32.33
25-04-2023 18:00,25-04-2023 19:00,102.13,33.08,3.65,55.38,36.07
25-04-2023 19:00,25-04-2023 20:00,145.13,44.79,4.55,7.68,57.7
25-04-2023 20:00,25-04-2023 21:00,183.2,60.24,4.63,5.5,56.46
25-04-2023 21:00,25-04-2023 22:00,211.42,63.96,5.44,4.31,49.23
25-04-2023 22:00,25-04-2023 23:00,267.77,73.13,5.95,5.24,44.52
25-04-2023 23:00,26-04-2023 00:00,320.78,62.54,5.83,4.2,39.69
26-04-2023 00:00,26-04-2023 01:00,314.68,83.87,4.18,4.33,33.62
26-04-2023 01:00,26-04-2023 02:00,263.6,111.46,5.16,4.17,32.44
26-04-2023 02:00,26-04-2023 03:00,264.35,120.47,4.51,5.23,30.04
26-04-2023 03:00,26-04-2023 04:00,268.16,122.89,5.3,4.17,30.88
26-04-2023 04:00,26-04-2023 05:00,259.19,106.68,4.45,4.18,30.15
26-04-2023 05:00,26-04-2023 06:00,189.56,81.07,4.89,5.08,30.02
26-04-2023 06:00,26-04-2023 07:00,219.36,97.13,5.09,4.8,27.34
26-04-2023 07:00,26-04-2023 08:00,236.76,92.18,5.57,15.96,23.01
26-04-2023 08:00,26-04-2023 09:00,170.88,75.61,5.29,27.94,23.28
26-04-2023 09:00,26-04-2023 10:00,111.68,36.91,4.68,44.16,17.8
26-04-2023 10:00,26-04-2023 11:00,100.35,13.63,4.74,50.93,19.1
26-04-2023 11:00,26-04-2023 12:00,109.26,17.98,2.65,55.87,22.21
