From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-01-2023 09:00,15-01-2023 10:00,245.75,109.25,0.8,18.85,22.3
15-01-2023 10:00,15-01-2023 11:00,263.75,102.25,0.78,24.62,22.1
15-01-2023 11:00,15-01-2023 12:00,255.25,93.75,0.57,35.8,18.05
15-01-2023 12:00,15-01-2023 13:00,218.5,54.25,0.5,39.05,17.12
15-01-2023 13:00,15-01-2023 14:00,198.75,44.5,0.45,44.03,14.05
15-01-2023 14:00,15-01-2023 15:00,183.5,40.25,0.4,44.42,12.98
15-01-2023 15:00,15-01-2023 16:00,192.0,40.25,0.43,42.95,15.8
15-01-2023 16:00,15-01-2023 17:00,183.25,40.5,0.5,41.67,19.67
15-01-2023 17:00,15-01-2023 18:00,180.25,53.5,0.65,27.62,33.92
15-01-2023 18:00,15-01-2023 19:00,216.75,78.25,1.25,8.8,51.17
15-01-2023 19:00,15-01-2023 20:00,288.75,113.5,1.52,6.7,53.58
15-01-2023 20:00,15-01-2023 21:00,311.0,144.75,1.55,6.4,50.05
15-01-2023 21:00,15-01-2023 22:00,286.5,141.5,1.5,6.62,48.1
15-01-2023 22:00,15-01-2023 23:00,280.75,138.0,1.48,6.57,46.65
15-01-2023 23:00,16-01-2023 00:00,293.0,146.25,1.27,6.15,48.1
16-01-2023 00:00,16-01-2023 01:00,300.75,146.25,1.48,6.38,44.18
16-01-2023 01:00,16-01-2023 02:00,320.75,168.0,1.1,7.2,44.02
16-01-2023 02:00,16-01-2023 03:00,253.75,134.0,0.9,7.07,36.5
16-01-2023 03:00,16-01-2023 04:00,241.75,143.75,0.9,6.8,37.05
16-01-2023 04:00,16-01-2023 05:00,223.5,144.75,0.73,6.78,35.68
16-01-2023 05:00,16-01-2023 06:00,194.75,119.0,0.75,6.95,38.78
16-01-2023 06:00,16-01-2023 07:00,229.75,144.75,0.9,8.05,44.22
16-01-2023 07:00,16-01-2023 08:00,312.5,175.0,0.95,8.45,38.8
16-01-2023 08:00,16-01-2023 09:00,395.0,170.0,1.2,9.48,37.08
16-01-2023 09:00,16-01-2023 10:00,366.25,167.5,0.95,14.55,31.97
16-01-2023 10:00,16-01-2023 11:00,329.5,148.0,0.93,22.62,31.0
16-01-2023 11:00,16-01-2023 12:00,304.25,135.0,0.72,37.75,26.7
16-01-2023 12:00,16-01-2023 13:00,246.5,113.75,0.53,46.35,22.45
16-01-2023 13:00,16-01-2023 14:00,178.5,85.5,0.47,51.48,18.75
16-01-2023 14:00,16-01-2023 15:00,177.75,84.0,0.55,47.85,21.73
16-01-2023 15:00,16-01-2023 16:00,183.25,84.25,0.55,44.35,23.1
16-01-2023 16:00,16-01-2023 17:00,194.75,86.25,0.65,36.15,31.52
16-01-2023 17:00,16-01-2023 18:00,204.75,96.0,0.93,22.02,41.02
16-01-2023 18:00,16-01-2023 19:00,237.0,123.25,1.6,8.12,57.68
16-01-2023 19:00,16-01-2023 20:00,314.25,164.25,2.15,7.6,56.83
16-01-2023 20:00,16-01-2023 21:00,386.25,205.5,2.25,7.25,58.23
16-01-2023 21:00,16-01-2023 22:00,390.5,214.25,2.38,7.48,56.95
16-01-2023 22:00,16-01-2023 23:00,365.0,215.25,1.9,7.32,53.23
16-01-2023 23:00,17-01-2023 00:00,311.0,181.25,1.53,7.2,51.98
17-01-2023 00:00,17-01-2023 01:00,313.75,180.25,1.2,7.03,47.85
17-01-2023 01:00,17-01-2023 02:00,271.5,165.5,1.15,9.6,42.4
17-01-2023 02:00,17-01-2023 03:00,268.75,163.5,0.9,9.35,36.9
17-01-2023 03:00,17-01-2023 04:00,253.5,162.0,0.88,8.5,36.0
17-01-2023 04:00,17-01-2023 05:00,236.5,156.5,0.73,8.28,34.02
17-01-2023 05:00,17-01-2023 06:00,209.75,139.5,0.7,7.85,34.58
17-01-2023 06:00,17-01-2023 07:00,226.5,143.0,0.8,8.28,34.6
17-01-2023 07:00,17-01-2023 08:00,286.75,176.5,1.1,10.35,37.5
17-01-2023 08:00,17-01-2023 09:00,392.25,241.25,1.4,10.83,41.53
17-01-2023 09:00,17-01-2023 10:00,456.5,250.25,1.18,14.53,37.12
17-01-2023 10:00,17-01-2023 11:00,372.25,180.0,0.93,24.75,31.3
17-01-2023 11:00,17-01-2023 12:00,290.0,131.0,,30.67,30.38
17-01-2023 12:00,17-01-2023 13:00,232.5,99.0,,35.13,23.5
17-01-2023 13:00,17-01-2023 14:00,177.5,62.5,,39.1,20.6
17-01-2023 14:00,17-01-2023 15:00,152.0,52.0,,,23.97
17-01-2023 15:00,17-01-2023 16:00,183.0,58.0,,31.9,32.4
17-01-2023 16:00,17-01-2023 17:00,,,,45.3,33.58
17-01-2023 17:00,17-01-2023 18:00,,,0.8,25.32,49.5
17-01-2023 18:00,17-01-2023 19:00,196.0,110.0,1.0,8.0,59.38
17-01-2023 19:00,17-01-2023 20:00,354.0,173.0,1.35,6.67,59.88
17-01-2023 20:00,17-01-2023 21:00,398.0,183.0,1.48,6.42,55.47
17-01-2023 21:00,17-01-2023 22:00,481.0,222.0,1.75,5.93,51.65
17-01-2023 22:00,17-01-2023 23:00,560.0,245.0,1.93,6.2,54.95
17-01-2023 23:00,18-01-2023 00:00,596.0,290.0,1.73,6.45,49.92
18-01-2023 00:00,18-01-2023 01:00,567.0,291.0,1.17,6.25,49.03
18-01-2023 01:00,18-01-2023 02:00,558.0,312.0,1.3,5.4,41.67
18-01-2023 02:00,18-01-2023 03:00,494.0,313.0,1.0,6.8,45.6
18-01-2023 03:00,18-01-2023 04:00,510.0,315.0,0.82,6.35,44.08
18-01-2023 04:00,18-01-2023 05:00,443.0,279.0,0.5,5.7,40.17
18-01-2023 05:00,18-01-2023 06:00,416.0,306.0,0.42,6.32,40.6
18-01-2023 06:00,18-01-2023 07:00,434.0,288.0,0.53,6.47,47.25
18-01-2023 07:00,18-01-2023 08:00,444.0,296.0,0.62,6.8,48.28
18-01-2023 08:00,18-01-2023 09:00,565.0,338.0,0.6,6.27,48.52
18-01-2023 09:00,18-01-2023 10:00,497.0,267.0,0.4,10.2,43.42
18-01-2023 10:00,18-01-2023 11:00,575.0,207.0,0.22,29.25,37.5
18-01-2023 11:00,18-01-2023 12:00,290.0,138.0,0.15,50.75,34.03
18-01-2023 12:00,18-01-2023 13:00,287.0,116.0,0.1,71.07,30.48
18-01-2023 13:00,18-01-2023 14:00,285.0,125.0,0.05,79.5,25.68
18-01-2023 14:00,18-01-2023 15:00,206.0,88.0,0.0,89.95,19.6
18-01-2023 15:00,18-01-2023 16:00,167.0,70.0,0.08,86.97,24.18
18-01-2023 16:00,18-01-2023 17:00,201.0,91.0,0.03,78.78,26.52
18-01-2023 17:00,18-01-2023 18:00,199.0,79.0,0.2,42.75,45.27
18-01-2023 18:00,18-01-2023 19:00,228.0,117.67,0.75,5.83,66.65
18-01-2023 19:00,18-01-2023 20:00,390.0,188.33,1.05,5.78,63.65
18-01-2023 20:00,18-01-2023 21:00,423.0,215.0,1.55,5.95,61.25
18-01-2023 21:00,18-01-2023 22:00,610.0,314.33,1.7,6.03,64.97
18-01-2023 22:00,18-01-2023 23:00,600.0,339.0,1.83,6.82,60.2
18-01-2023 23:00,19-01-2023 00:00,724.0,434.5,2.43,7.35,70.28
19-01-2023 00:00,19-01-2023 01:00,919.0,523.0,1.18,6.9,59.83
19-01-2023 01:00,19-01-2023 02:00,594.0,381.0,0.27,4.6,51.55
19-01-2023 02:00,19-01-2023 03:00,427.0,294.0,,5.45,51.5
19-01-2023 03:00,19-01-2023 04:00,334.0,228.0,,5.5,43.97
19-01-2023 04:00,19-01-2023 05:00,304.0,209.0,,4.97,40.23
19-01-2023 05:00,19-01-2023 06:00,278.0,197.0,,5.08,39.52
19-01-2023 06:00,19-01-2023 07:00,263.0,173.0,,5.62,42.17
19-01-2023 07:00,19-01-2023 08:00,296.0,195.0,0.1,6.22,49.97
19-01-2023 08:00,19-01-2023 09:00,466.0,279.5,0.17,6.5,52.42
19-01-2023 09:00,19-01-2023 10:00,572.0,297.0,0.07,9.27,55.45
19-01-2023 10:00,19-01-2023 11:00,456.0,255.0,0.1,25.2,59.65
19-01-2023 11:00,19-01-2023 12:00,438.0,224.0,,53.3,47.0
19-01-2023 12:00,19-01-2023 13:00,367.0,185.0,,83.25,38.48
19-01-2023 13:00,19-01-2023 14:00,302.0,144.0,,99.0,41.38
19-01-2023 14:00,19-01-2023 15:00,290.0,139.0,,97.7,44.5
19-01-2023 15:00,19-01-2023 16:00,307.0,142.25,,,39.27
19-01-2023 16:00,19-01-2023 17:00,288.0,134.5,,86.2,46.15
19-01-2023 17:00,19-01-2023 18:00,269.0,142.5,0.0,32.8,69.9
19-01-2023 18:00,19-01-2023 19:00,392.0,170.0,0.28,6.15,71.05
19-01-2023 19:00,19-01-2023 20:00,418.0,192.25,0.32,5.02,65.97
19-01-2023 20:00,19-01-2023 21:00,436.0,234.75,0.8,5.65,67.55
19-01-2023 21:00,19-01-2023 22:00,605.0,298.5,0.68,5.97,61.82
19-01-2023 22:00,19-01-2023 23:00,536.0,259.0,0.03,5.15,50.85
19-01-2023 23:00,20-01-2023 00:00,349.0,207.75,,6.28,44.17
20-01-2023 00:00,20-01-2023 01:00,326.0,207.0,0.53,13.2,36.27
20-01-2023 01:00,20-01-2023 02:00,,195.0,0.38,25.4,27.4
20-01-2023 02:00,20-01-2023 03:00,,166.0,0.2,32.75,23.5
20-01-2023 03:00,20-01-2023 04:00,,64.0,0.2,22.88,22.17
20-01-2023 04:00,20-01-2023 05:00,,35.0,0.2,25.45,19.23
20-01-2023 05:00,20-01-2023 06:00,,39.0,0.2,24.43,20.95
20-01-2023 06:00,20-01-2023 07:00,,41.0,0.25,25.2,22.38
20-01-2023 07:00,20-01-2023 08:00,,48.0,0.38,10.68,31.75
20-01-2023 08:00,20-01-2023 09:00,,75.0,0.4,16.48,26.7
20-01-2023 09:00,20-01-2023 10:00,,77.0,0.45,26.27,24.65
20-01-2023 10:00,20-01-2023 11:00,,101.0,0.47,31.73,25.62
20-01-2023 11:00,20-01-2023 12:00,,94.0,0.45,43.33,24.0
20-01-2023 12:00,20-01-2023 13:00,218.0,95.0,0.33,54.3,20.57
20-01-2023 13:00,20-01-2023 14:00,155.0,70.0,0.33,58.55,16.98
20-01-2023 14:00,20-01-2023 15:00,141.0,58.0,0.3,56.4,18.73
20-01-2023 15:00,20-01-2023 16:00,102.0,36.0,0.28,52.75,21.18
20-01-2023 16:00,20-01-2023 17:00,112.0,35.0,0.32,39.27,22.75
20-01-2023 17:00,20-01-2023 18:00,199.0,55.0,0.45,23.32,29.43
20-01-2023 18:00,20-01-2023 19:00,210.0,96.0,0.75,9.18,38.67
20-01-2023 19:00,20-01-2023 20:00,293.0,144.0,0.92,6.08,40.2
20-01-2023 20:00,20-01-2023 21:00,345.0,199.0,0.85,5.07,37.67
20-01-2023 21:00,20-01-2023 22:00,288.0,174.0,0.67,4.9,34.52
20-01-2023 22:00,20-01-2023 23:00,245.0,141.0,0.6,5.62,31.97
20-01-2023 23:00,21-01-2023 00:00,205.0,143.0,0.57,5.12,29.88
21-01-2023 00:00,21-01-2023 01:00,233.0,163.0,0.53,4.42,26.38
21-01-2023 01:00,21-01-2023 02:00,204.0,153.0,0.5,4.9,25.92
21-01-2023 02:00,21-01-2023 03:00,205.0,146.0,0.5,4.8,22.2
21-01-2023 03:00,21-01-2023 04:00,180.0,145.0,0.5,5.0,24.03
21-01-2023 04:00,21-01-2023 05:00,193.0,144.0,0.5,4.82,22.35
21-01-2023 05:00,21-01-2023 06:00,200.0,144.0,0.58,5.03,22.8
21-01-2023 06:00,21-01-2023 07:00,224.0,153.0,0.6,5.12,22.93
21-01-2023 07:00,21-01-2023 08:00,227.0,163.75,0.72,5.0,22.65
21-01-2023 08:00,21-01-2023 09:00,251.0,166.0,0.95,5.88,33.08
21-01-2023 09:00,21-01-2023 10:00,378.0,237.0,1.0,10.0,44.7
21-01-2023 10:00,21-01-2023 11:00,466.0,283.0,1.08,21.32,57.45
21-01-2023 11:00,21-01-2023 12:00,504.0,291.0,1.05,41.4,60.58
21-01-2023 12:00,21-01-2023 13:00,514.0,299.0,0.7,68.55,38.8
21-01-2023 13:00,21-01-2023 14:00,400.0,217.5,0.7,85.1,37.43
21-01-2023 14:00,21-01-2023 15:00,376.0,205.33,0.6,,30.92
21-01-2023 15:00,21-01-2023 16:00,323.0,214.67,0.93,73.65,60.78
21-01-2023 16:00,21-01-2023 17:00,467.0,277.0,0.95,46.37,70.72
21-01-2023 17:00,21-01-2023 18:00,471.0,280.0,1.15,12.72,79.9
21-01-2023 18:00,21-01-2023 19:00,500.0,283.0,1.48,5.75,74.08
21-01-2023 19:00,21-01-2023 20:00,499.0,327.25,1.88,6.25,71.52
21-01-2023 20:00,21-01-2023 21:00,586.0,379.0,1.98,6.1,64.15
21-01-2023 21:00,21-01-2023 22:00,659.0,437.75,1.7,5.82,64.75
21-01-2023 22:00,21-01-2023 23:00,660.0,430.25,1.3,5.17,55.1
21-01-2023 23:00,22-01-2023 00:00,510.0,370.5,1.07,5.4,49.85
22-01-2023 00:00,22-01-2023 01:00,480.0,360.0,0.88,5.6,48.75
22-01-2023 01:00,22-01-2023 02:00,511.0,371.0,0.95,4.9,44.4
22-01-2023 02:00,22-01-2023 03:00,492.0,346.0,0.8,5.2,45.7
22-01-2023 03:00,22-01-2023 04:00,488.0,361.0,0.8,5.45,44.5
22-01-2023 04:00,22-01-2023 05:00,478.0,351.0,0.73,5.3,40.95
22-01-2023 05:00,22-01-2023 06:00,460.0,348.0,0.75,6.53,34.92
22-01-2023 06:00,22-01-2023 07:00,554.0,459.0,0.77,5.5,32.48
22-01-2023 07:00,22-01-2023 08:00,445.0,355.25,1.02,6.57,38.42
22-01-2023 08:00,22-01-2023 09:00,583.0,428.0,0.93,6.18,49.4
22-01-2023 09:00,22-01-2023 10:00,450.0,324.0,0.93,7.03,56.58
22-01-2023 10:00,22-01-2023 11:00,566.0,357.0,0.55,15.67,44.77
22-01-2023 11:00,22-01-2023 12:00,410.0,257.0,0.62,39.17,41.55
22-01-2023 12:00,22-01-2023 13:00,460.0,283.0,0.57,69.03,40.62
22-01-2023 13:00,22-01-2023 14:00,429.0,246.5,0.25,86.43,29.62
22-01-2023 14:00,22-01-2023 15:00,291.0,149.0,0.18,89.95,24.55
22-01-2023 15:00,22-01-2023 16:00,265.5,133.25,0.1,82.85,20.07
22-01-2023 16:00,22-01-2023 17:00,194.5,93.5,0.2,66.58,34.17
22-01-2023 17:00,22-01-2023 18:00,234.75,129.75,0.53,21.65,60.12
22-01-2023 18:00,22-01-2023 19:00,333.25,187.75,0.8,6.2,64.2
22-01-2023 19:00,22-01-2023 20:00,436.0,254.75,0.88,5.6,62.12
22-01-2023 20:00,22-01-2023 21:00,493.0,311.5,0.88,6.58,59.42
22-01-2023 21:00,22-01-2023 22:00,453.5,317.75,0.62,6.8,48.55
22-01-2023 22:00,22-01-2023 23:00,378.0,275.25,0.55,5.53,43.2
22-01-2023 23:00,23-01-2023 00:00,329.75,252.75,0.4,7.97,33.8
23-01-2023 00:00,23-01-2023 01:00,274.25,206.75,0.5,9.18,29.85
23-01-2023 01:00,23-01-2023 02:00,240.5,189.25,0.5,4.9,34.08
23-01-2023 02:00,23-01-2023 03:00,222.0,164.75,0.5,5.95,31.9
23-01-2023 03:00,23-01-2023 04:00,203.5,159.5,0.43,6.62,28.95
23-01-2023 04:00,23-01-2023 05:00,199.5,157.25,0.43,5.5,28.65
23-01-2023 05:00,23-01-2023 06:00,214.25,161.75,0.5,5.82,25.6
23-01-2023 06:00,23-01-2023 07:00,213.5,164.5,0.58,4.78,27.83
23-01-2023 07:00,23-01-2023 08:00,284.0,196.75,0.82,4.83,23.88
23-01-2023 08:00,23-01-2023 09:00,385.0,218.5,1.1,5.45,38.22
23-01-2023 09:00,23-01-2023 10:00,413.5,252.75,1.08,8.42,50.95
23-01-2023 10:00,23-01-2023 11:00,405.25,258.5,0.95,17.65,48.23
23-01-2023 11:00,23-01-2023 12:00,399.25,230.5,0.7,30.3,37.65
23-01-2023 12:00,23-01-2023 13:00,308.5,153.5,0.5,55.0,29.3
23-01-2023 13:00,23-01-2023 14:00,238.0,113.25,0.47,77.88,27.25
23-01-2023 14:00,23-01-2023 15:00,248.75,121.0,0.4,83.97,22.08
23-01-2023 15:00,23-01-2023 16:00,236.0,90.75,0.53,81.9,28.42
23-01-2023 16:00,23-01-2023 17:00,275.25,97.75,0.53,55.8,41.15
23-01-2023 17:00,23-01-2023 18:00,333.5,102.75,0.82,18.8,52.2
23-01-2023 18:00,23-01-2023 19:00,446.75,165.75,1.62,5.12,63.62
23-01-2023 19:00,23-01-2023 20:00,664.75,282.25,3.27,5.45,68.53
23-01-2023 20:00,23-01-2023 21:00,853.75,293.5,2.62,5.25,66.92
23-01-2023 21:00,23-01-2023 22:00,748.25,281.25,2.6,5.65,61.08
23-01-2023 22:00,23-01-2023 23:00,602.0,295.25,1.3,4.78,50.92
23-01-2023 23:00,24-01-2023 00:00,370.0,223.0,0.7,4.88,43.15
24-01-2023 00:00,24-01-2023 01:00,258.5,155.0,0.33,4.75,35.25
24-01-2023 01:00,24-01-2023 02:00,230.75,150.5,0.3,6.0,35.3
24-01-2023 02:00,24-01-2023 03:00,237.25,159.25,0.3,5.2,33.2
24-01-2023 03:00,24-01-2023 04:00,257.5,177.75,0.4,5.42,32.18
24-01-2023 04:00,24-01-2023 05:00,282.75,198.75,0.5,18.4,33.42
24-01-2023 05:00,24-01-2023 06:00,284.0,203.75,0.45,11.7,38.23
24-01-2023 06:00,24-01-2023 07:00,256.5,177.0,0.38,9.15,36.95
24-01-2023 07:00,24-01-2023 08:00,245.0,154.75,0.45,7.22,34.95
24-01-2023 08:00,24-01-2023 09:00,269.0,160.0,0.25,14.95,23.52
24-01-2023 09:00,24-01-2023 10:00,246.0,86.0,0.2,20.5,22.27
24-01-2023 10:00,24-01-2023 11:00,245.0,63.0,0.22,22.02,20.93
24-01-2023 11:00,24-01-2023 12:00,279.0,63.0,0.28,23.62,24.9
24-01-2023 12:00,24-01-2023 13:00,273.0,68.0,0.28,26.3,23.5
24-01-2023 13:00,24-01-2023 14:00,252.0,66.0,0.2,30.42,20.9
24-01-2023 14:00,24-01-2023 15:00,263.0,42.0,0.2,30.92,20.02
24-01-2023 15:00,24-01-2023 16:00,217.0,51.0,0.22,29.0,23.25
24-01-2023 16:00,24-01-2023 17:00,212.0,58.0,0.25,24.95,22.18
24-01-2023 17:00,24-01-2023 18:00,199.0,50.0,0.28,22.35,19.62
24-01-2023 18:00,24-01-2023 19:00,200.0,58.0,0.55,11.2,31.93
24-01-2023 19:00,24-01-2023 20:00,279.0,138.0,0.65,5.62,34.62
24-01-2023 20:00,24-01-2023 21:00,255.0,118.0,0.75,4.65,35.8
24-01-2023 21:00,24-01-2023 22:00,216.0,108.0,0.57,5.6,34.08
24-01-2023 22:00,24-01-2023 23:00,179.0,94.0,0.3,10.0,24.57
24-01-2023 23:00,25-01-2023 00:00,119.0,69.0,0.37,7.47,26.3
25-01-2023 00:00,25-01-2023 01:00,150.0,75.0,0.6,5.6,29.9
25-01-2023 01:00,25-01-2023 02:00,169.0,80.0,0.6,4.5,27.9
25-01-2023 02:00,25-01-2023 03:00,157.0,80.0,0.6,5.88,27.8
25-01-2023 03:00,25-01-2023 04:00,139.0,77.0,0.5,8.77,27.35
25-01-2023 04:00,25-01-2023 05:00,153.0,75.0,0.55,16.8,24.62
25-01-2023 05:00,25-01-2023 06:00,132.0,81.0,0.6,10.95,22.55
25-01-2023 06:00,25-01-2023 07:00,184.0,127.0,0.65,5.97,22.65
25-01-2023 07:00,25-01-2023 08:00,183.0,133.75,0.72,6.8,22.55
25-01-2023 08:00,25-01-2023 09:00,295.0,169.0,0.77,9.43,28.25
25-01-2023 09:00,25-01-2023 10:00,273.0,168.0,0.93,17.32,42.58
25-01-2023 10:00,25-01-2023 11:00,359.0,190.0,0.75,16.72,42.98
25-01-2023 11:00,25-01-2023 12:00,266.0,141.33,0.75,10.53,42.7
25-01-2023 12:00,25-01-2023 13:00,263.0,140.67,0.72,12.47,38.17
25-01-2023 13:00,25-01-2023 14:00,268.0,135.5,0.75,14.5,44.17
25-01-2023 14:00,25-01-2023 15:00,312.0,157.25,0.67,20.05,34.47
25-01-2023 15:00,25-01-2023 16:00,298.0,166.0,0.62,13.93,30.88
25-01-2023 16:00,25-01-2023 17:00,249.0,143.75,0.62,13.32,26.6
25-01-2023 17:00,25-01-2023 18:00,233.0,141.5,0.67,10.73,31.88
25-01-2023 18:00,25-01-2023 19:00,229.0,140.67,0.67,8.95,25.62
25-01-2023 19:00,25-01-2023 20:00,191.0,128.75,0.65,8.15,25.42
25-01-2023 20:00,25-01-2023 21:00,197.5,128.25,0.62,6.72,26.43
25-01-2023 21:00,25-01-2023 22:00,199.75,138.5,0.6,7.92,28.4
25-01-2023 22:00,25-01-2023 23:00,203.0,142.5,0.6,6.72,26.27
25-01-2023 23:00,26-01-2023 00:00,200.75,147.0,0.6,6.3,24.43
26-01-2023 00:00,26-01-2023 01:00,181.5,138.25,0.5,6.2,18.93
26-01-2023 01:00,26-01-2023 02:00,175.5,141.5,0.5,5.2,20.57
26-01-2023 02:00,26-01-2023 03:00,184.5,146.75,0.5,7.62,17.2
26-01-2023 03:00,26-01-2023 04:00,177.25,145.0,0.47,7.92,18.55
26-01-2023 04:00,26-01-2023 05:00,201.5,164.75,0.5,7.12,18.48
26-01-2023 05:00,26-01-2023 06:00,229.75,182.0,0.5,6.63,19.02
26-01-2023 06:00,26-01-2023 07:00,268.75,195.0,0.5,6.3,22.95
26-01-2023 07:00,26-01-2023 08:00,271.5,202.5,0.5,8.48,20.62
26-01-2023 08:00,26-01-2023 09:00,264.5,189.25,0.5,10.18,17.6
26-01-2023 09:00,26-01-2023 10:00,301.0,188.5,0.5,12.5,18.98
26-01-2023 10:00,26-01-2023 11:00,239.5,181.5,0.5,13.9,18.8
26-01-2023 11:00,26-01-2023 12:00,226.75,175.0,0.5,17.07,16.55
26-01-2023 12:00,26-01-2023 13:00,227.0,174.25,0.43,22.45,15.82
26-01-2023 13:00,26-01-2023 14:00,218.5,160.25,0.4,26.07,15.38
26-01-2023 14:00,26-01-2023 15:00,208.25,149.25,0.4,26.28,17.38
26-01-2023 15:00,26-01-2023 16:00,195.75,139.0,0.4,24.83,17.67
26-01-2023 16:00,26-01-2023 17:00,187.25,138.5,0.4,22.65,19.98
26-01-2023 17:00,26-01-2023 18:00,198.75,152.5,0.47,18.1,24.6
26-01-2023 18:00,26-01-2023 19:00,196.75,145.25,0.53,10.15,30.0
26-01-2023 19:00,26-01-2023 20:00,211.25,152.5,0.75,5.9,31.83
26-01-2023 20:00,26-01-2023 21:00,233.25,166.5,0.75,6.2,31.02
26-01-2023 21:00,26-01-2023 22:00,215.25,153.5,0.7,5.45,34.5
26-01-2023 22:00,26-01-2023 23:00,203.25,156.25,0.55,8.03,33.98
26-01-2023 23:00,27-01-2023 00:00,172.0,130.25,0.5,9.62,29.3
27-01-2023 00:00,27-01-2023 01:00,160.25,119.5,0.45,9.07,31.38
27-01-2023 01:00,27-01-2023 02:00,141.0,109.0,0.4,12.1,28.73
27-01-2023 02:00,27-01-2023 03:00,134.5,99.75,0.4,17.93,20.5
27-01-2023 03:00,27-01-2023 04:00,132.25,98.25,0.4,18.57,26.53
27-01-2023 04:00,27-01-2023 05:00,128.0,96.25,0.4,20.62,25.37
27-01-2023 05:00,27-01-2023 06:00,126.5,97.5,0.4,20.82,22.95
27-01-2023 06:00,27-01-2023 07:00,145.0,100.5,0.4,14.18,26.5
27-01-2023 07:00,27-01-2023 08:00,160.0,105.0,0.5,12.5,32.43
27-01-2023 08:00,27-01-2023 09:00,256.0,113.0,0.55,,31.5
27-01-2023 09:00,27-01-2023 10:00,305.25,112.75,0.5,,28.2
27-01-2023 10:00,27-01-2023 11:00,360.25,109.5,0.47,,26.48
27-01-2023 11:00,27-01-2023 12:00,241.5,101.5,0.4,,26.62
27-01-2023 12:00,27-01-2023 13:00,235.5,101.25,0.45,,25.88
27-01-2023 13:00,27-01-2023 14:00,227.75,100.75,0.45,,23.92
27-01-2023 14:00,27-01-2023 15:00,200.75,86.25,0.4,,23.37
27-01-2023 15:00,27-01-2023 16:00,223.0,80.5,0.47,,27.95
27-01-2023 16:00,27-01-2023 17:00,200.75,79.5,0.45,,28.3
27-01-2023 17:00,27-01-2023 18:00,201.75,81.5,0.5,,32.2
27-01-2023 18:00,27-01-2023 19:00,222.25,87.25,0.67,,48.73
27-01-2023 19:00,27-01-2023 20:00,241.0,100.5,0.7,,45.8
27-01-2023 20:00,27-01-2023 21:00,231.0,101.25,0.67,,43.77
27-01-2023 21:00,27-01-2023 22:00,201.0,101.0,0.6,,40.4
27-01-2023 22:00,27-01-2023 23:00,201.25,108.25,0.55,,41.78
27-01-2023 23:00,28-01-2023 00:00,202.75,113.5,0.5,,41.5
28-01-2023 00:00,28-01-2023 01:00,197.0,116.5,0.47,,36.88
28-01-2023 01:00,28-01-2023 02:00,172.0,114.75,0.4,,29.6
28-01-2023 02:00,28-01-2023 03:00,169.75,122.5,0.4,,29.8
28-01-2023 03:00,28-01-2023 04:00,178.75,131.25,0.45,,28.78
28-01-2023 04:00,28-01-2023 05:00,195.5,153.25,0.4,,26.55
28-01-2023 05:00,28-01-2023 06:00,190.5,128.75,0.55,,38.95
28-01-2023 06:00,28-01-2023 07:00,214.75,138.75,0.55,,40.48
28-01-2023 07:00,28-01-2023 08:00,247.0,155.0,0.6,,47.05
28-01-2023 08:00,28-01-2023 09:00,311.0,164.0,0.68,,40.27
28-01-2023 09:00,28-01-2023 10:00,401.25,163.75,0.6,,34.45
28-01-2023 10:00,28-01-2023 11:00,317.0,132.5,0.6,,28.38
28-01-2023 11:00,28-01-2023 12:00,248.5,119.5,0.53,,30.75
28-01-2023 12:00,28-01-2023 13:00,236.25,107.75,0.53,,25.78
28-01-2023 13:00,28-01-2023 14:00,218.5,93.5,0.5,,26.75
28-01-2023 14:00,28-01-2023 15:00,212.5,89.0,0.53,,25.33
28-01-2023 15:00,28-01-2023 16:00,224.75,87.5,0.5,,28.8
28-01-2023 16:00,28-01-2023 17:00,221.5,84.5,0.53,,32.93
28-01-2023 17:00,28-01-2023 18:00,227.5,92.25,0.68,,50.08
28-01-2023 18:00,28-01-2023 19:00,261.75,108.25,1.07,,63.6
28-01-2023 19:00,28-01-2023 20:00,327.5,133.0,1.25,,61.88
28-01-2023 20:00,28-01-2023 21:00,337.0,162.25,1.33,,58.48
28-01-2023 21:00,28-01-2023 22:00,386.25,205.5,1.8,,58.83
28-01-2023 22:00,28-01-2023 23:00,503.5,228.5,1.55,,53.67
28-01-2023 23:00,29-01-2023 00:00,385.75,214.75,1.4,,48.38
29-01-2023 00:00,29-01-2023 01:00,395.5,224.25,0.9,,41.97
29-01-2023 01:00,29-01-2023 02:00,428.75,239.5,1.1,,33.42
29-01-2023 02:00,29-01-2023 03:00,434.0,265.25,1.0,,36.8
29-01-2023 03:00,29-01-2023 04:00,345.5,238.5,1.08,,34.08
29-01-2023 04:00,29-01-2023 05:00,337.75,242.75,1.23,,37.83
29-01-2023 05:00,29-01-2023 06:00,397.5,271.0,1.07,,39.98
29-01-2023 06:00,29-01-2023 07:00,444.75,306.75,1.0,,38.35
29-01-2023 07:00,29-01-2023 08:00,463.75,329.25,1.1,,41.65
29-01-2023 08:00,29-01-2023 09:00,479.75,344.0,0.85,,47.1
29-01-2023 09:00,29-01-2023 10:00,383.5,259.0,0.7,,51.42
29-01-2023 10:00,29-01-2023 11:00,399.5,251.75,0.65,,47.85
