From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
19-04-2023 10:00,19-04-2023 11:00,190.0,61.0,0.37,83.12,7.67
19-04-2023 11:00,19-04-2023 12:00,196.0,48.0,0.36,85.57,5.03
19-04-2023 12:00,19-04-2023 13:00,183.0,51.0,0.51,86.65,6.05
19-04-2023 13:00,19-04-2023 14:00,174.25,52.0,0.51,75.48,11.32
19-04-2023 14:00,19-04-2023 15:00,166.0,54.0,0.4,114.9,10.83
19-04-2023 15:00,19-04-2023 16:00,160.0,42.0,0.48,107.7,9.28
19-04-2023 16:00,19-04-2023 17:00,184.75,45.0,0.57,82.78,13.45
19-04-2023 17:00,19-04-2023 18:00,166.0,58.0,0.49,63.2,16.43
19-04-2023 18:00,19-04-2023 19:00,189.75,53.0,0.52,50.53,17.2
19-04-2023 19:00,19-04-2023 20:00,217.75,53.0,0.86,44.85,28.1
19-04-2023 20:00,19-04-2023 21:00,330.25,78.0,0.54,64.62,21.07
19-04-2023 21:00,19-04-2023 22:00,265.5,70.0,0.56,49.58,18.48
19-04-2023 22:00,19-04-2023 23:00,266.0,69.0,0.67,44.9,19.58
19-04-2023 23:00,20-04-2023 00:00,221.33,58.0,0.66,41.93,16.4
20-04-2023 00:00,20-04-2023 01:00,176.25,56.0,0.49,34.3,17.05
20-04-2023 01:00,20-04-2023 02:00,143.25,44.0,0.62,23.47,19.93
20-04-2023 02:00,20-04-2023 03:00,153.75,47.0,0.71,21.55,22.05
20-04-2023 03:00,20-04-2023 04:00,170.0,55.0,0.65,19.5,21.4
20-04-2023 04:00,20-04-2023 05:00,184.0,57.0,0.52,21.82,19.85
20-04-2023 05:00,20-04-2023 06:00,106.5,35.0,0.64,19.73,15.28
20-04-2023 06:00,20-04-2023 07:00,96.25,41.0,0.66,14.85,16.12
20-04-2023 07:00,20-04-2023 08:00,100.0,44.0,0.6,30.25,15.9
20-04-2023 08:00,20-04-2023 09:00,123.75,38.0,0.73,37.6,17.9
20-04-2023 09:00,20-04-2023 10:00,154.75,42.0,0.9,40.67,24.0
20-04-2023 10:00,20-04-2023 11:00,213.5,56.0,0.54,65.1,16.12
20-04-2023 11:00,20-04-2023 12:00,160.25,30.25,0.41,86.93,7.5
20-04-2023 12:00,20-04-2023 13:00,196.75,61.0,0.37,,7.25
20-04-2023 13:00,20-04-2023 14:00,118.5,51.0,0.36,,6.12
20-04-2023 14:00,20-04-2023 15:00,108.0,49.0,0.34,64.93,6.77
20-04-2023 15:00,20-04-2023 16:00,152.75,59.0,0.31,72.1,
20-04-2023 16:00,20-04-2023 17:00,125.0,34.0,0.4,67.53,5.73
20-04-2023 17:00,20-04-2023 18:00,,,0.31,83.7,6.05
20-04-2023 18:00,20-04-2023 19:00,,,0.42,70.88,10.35
20-04-2023 19:00,20-04-2023 20:00,,,0.55,72.97,20.23
20-04-2023 20:00,20-04-2023 21:00,,,0.69,46.77,27.13
20-04-2023 21:00,20-04-2023 22:00,,,1.09,14.23,55.37
20-04-2023 22:00,20-04-2023 23:00,,,1.21,10.43,62.48
20-04-2023 23:00,21-04-2023 00:00,,,1.47,15.33,56.83
21-04-2023 00:00,21-04-2023 01:00,,,0.5,56.35,17.55
21-04-2023 01:00,21-04-2023 02:00,267.0,57.0,0.39,71.42,11.42
21-04-2023 02:00,21-04-2023 03:00,115.75,24.0,0.45,61.03,11.28
21-04-2023 03:00,21-04-2023 04:00,106.0,24.0,0.53,57.85,12.55
21-04-2023 04:00,21-04-2023 05:00,110.0,23.0,0.51,59.37,11.97
21-04-2023 05:00,21-04-2023 06:00,106.0,24.0,0.48,67.7,9.25
21-04-2023 06:00,21-04-2023 07:00,76.25,,0.53,53.62,10.65
21-04-2023 07:00,21-04-2023 08:00,106.75,24.0,0.62,41.22,15.67
21-04-2023 08:00,21-04-2023 09:00,161.5,37.0,0.71,54.38,22.2
21-04-2023 09:00,21-04-2023 10:00,149.0,32.0,0.69,81.2,23.6
21-04-2023 10:00,21-04-2023 11:00,140.0,23.0,0.62,108.55,18.25
21-04-2023 11:00,21-04-2023 12:00,122.25,26.0,0.6,107.93,18.53
21-04-2023 12:00,21-04-2023 13:00,134.0,25.0,0.49,123.23,13.98
21-04-2023 13:00,21-04-2023 14:00,131.0,46.0,0.43,129.68,9.35
21-04-2023 14:00,21-04-2023 15:00,125.0,34.0,0.39,112.32,7.2
21-04-2023 15:00,21-04-2023 16:00,150.75,35.0,0.36,101.97,7.5
21-04-2023 16:00,21-04-2023 17:00,144.0,40.0,0.4,94.58,6.45
21-04-2023 17:00,21-04-2023 18:00,151.0,62.0,0.34,102.38,7.23
21-04-2023 18:00,21-04-2023 19:00,164.75,41.0,0.42,73.45,13.32
21-04-2023 19:00,21-04-2023 20:00,225.75,52.0,0.61,93.47,20.18
21-04-2023 20:00,21-04-2023 21:00,328.25,75.0,0.89,63.52,35.98
21-04-2023 21:00,21-04-2023 22:00,271.25,71.0,1.09,77.42,54.17
21-04-2023 22:00,21-04-2023 23:00,218.25,63.0,0.98,16.05,53.1
21-04-2023 23:00,22-04-2023 00:00,155.33,38.0,1.01,16.73,57.07
22-04-2023 00:00,22-04-2023 01:00,279.25,66.0,0.75,58.8,23.88
22-04-2023 01:00,22-04-2023 02:00,284.0,59.0,0.47,87.72,9.7
22-04-2023 02:00,22-04-2023 03:00,131.0,37.0,0.44,91.15,10.12
22-04-2023 03:00,22-04-2023 04:00,113.25,27.0,0.5,81.85,9.65
22-04-2023 04:00,22-04-2023 05:00,107.0,28.0,0.62,63.55,14.4
22-04-2023 05:00,22-04-2023 06:00,143.75,37.0,0.67,57.85,18.15
22-04-2023 06:00,22-04-2023 07:00,133.0,32.0,0.68,34.38,30.48
22-04-2023 07:00,22-04-2023 08:00,138.0,37.0,0.64,58.35,24.03
22-04-2023 08:00,22-04-2023 09:00,130.25,31.0,0.58,80.18,18.95
22-04-2023 09:00,22-04-2023 10:00,116.0,27.0,0.49,97.35,9.93
22-04-2023 10:00,22-04-2023 11:00,97.25,,0.51,111.8,10.5
22-04-2023 11:00,22-04-2023 12:00,105.75,23.0,0.46,154.55,9.95
22-04-2023 12:00,22-04-2023 13:00,95.0,22.0,0.41,150.6,8.05
22-04-2023 13:00,22-04-2023 14:00,111.75,32.0,0.34,138.15,4.53
22-04-2023 14:00,22-04-2023 15:00,96.25,23.0,0.32,142.93,3.5
22-04-2023 15:00,22-04-2023 16:00,101.0,22.0,0.34,123.2,3.62
22-04-2023 16:00,22-04-2023 17:00,95.0,21.0,0.33,136.65,3.6
22-04-2023 17:00,22-04-2023 18:00,112.0,29.0,0.33,119.35,5.15
22-04-2023 18:00,22-04-2023 19:00,105.0,,0.47,113.92,15.3
22-04-2023 19:00,22-04-2023 20:00,200.5,44.0,0.63,111.3,25.8
22-04-2023 20:00,22-04-2023 21:00,308.5,71.0,0.41,139.1,10.55
22-04-2023 21:00,22-04-2023 22:00,172.75,35.0,0.36,143.8,10.1
22-04-2023 22:00,22-04-2023 23:00,355.0,39.0,0.35,106.95,12.2
22-04-2023 23:00,23-04-2023 00:00,92.0,,0.36,93.17,12.93
23-04-2023 00:00,23-04-2023 01:00,95.75,23.0,0.31,127.4,8.65
23-04-2023 01:00,23-04-2023 02:00,226.25,26.0,0.28,128.7,5.55
23-04-2023 02:00,23-04-2023 03:00,99.75,,0.27,121.15,5.58
23-04-2023 03:00,23-04-2023 04:00,56.25,,0.29,103.43,6.28
23-04-2023 04:00,23-04-2023 05:00,68.0,,0.3,105.22,7.1
23-04-2023 05:00,23-04-2023 06:00,53.0,,0.31,86.97,13.1
23-04-2023 06:00,23-04-2023 07:00,41.25,,0.33,118.88,8.53
23-04-2023 07:00,23-04-2023 08:00,96.5,,0.3,134.35,3.97
23-04-2023 08:00,23-04-2023 09:00,119.75,20.0,0.29,134.07,4.8
23-04-2023 09:00,23-04-2023 10:00,51.0,,0.31,130.95,5.13
23-04-2023 10:00,23-04-2023 11:00,53.75,,0.32,104.88,5.93
23-04-2023 11:00,23-04-2023 12:00,51.0,,0.33,87.05,6.4
23-04-2023 12:00,23-04-2023 13:00,57.0,,0.29,104.15,3.6
23-04-2023 13:00,23-04-2023 14:00,36.25,,0.33,105.2,5.62
23-04-2023 14:00,23-04-2023 15:00,171.25,33.0,0.42,82.47,13.05
23-04-2023 15:00,23-04-2023 16:00,64.5,,0.31,98.9,5.5
23-04-2023 16:00,23-04-2023 17:00,168.5,24.0,0.46,66.1,19.8
23-04-2023 17:00,23-04-2023 18:00,71.75,,0.44,101.65,15.83
23-04-2023 18:00,23-04-2023 19:00,94.75,24.0,0.52,71.08,20.73
23-04-2023 19:00,23-04-2023 20:00,154.75,35.75,0.53,42.45,22.68
23-04-2023 20:00,23-04-2023 21:00,134.25,31.0,0.89,34.08,30.75
23-04-2023 21:00,23-04-2023 22:00,260.25,61.0,0.56,54.9,15.6
23-04-2023 22:00,23-04-2023 23:00,128.75,28.25,0.66,38.88,24.05
23-04-2023 23:00,24-04-2023 00:00,169.67,37.0,0.59,50.0,18.1
24-04-2023 00:00,24-04-2023 01:00,145.0,31.0,0.67,31.93,22.6
24-04-2023 01:00,24-04-2023 02:00,137.0,32.0,0.69,22.82,26.57
24-04-2023 02:00,24-04-2023 03:00,114.0,32.0,0.71,18.98,30.02
24-04-2023 03:00,24-04-2023 04:00,107.0,31.0,0.86,9.85,44.85
24-04-2023 04:00,24-04-2023 05:00,197.5,50.0,0.92,9.03,45.62
24-04-2023 05:00,24-04-2023 06:00,198.0,45.0,0.83,8.75,45.7
24-04-2023 06:00,24-04-2023 07:00,191.0,40.0,0.8,10.48,44.62
24-04-2023 07:00,24-04-2023 08:00,184.0,38.0,1.22,18.5,42.05
24-04-2023 08:00,24-04-2023 09:00,373.75,88.0,1.47,46.95,37.5
24-04-2023 09:00,24-04-2023 10:00,481.25,100.0,1.12,82.45,23.02
24-04-2023 10:00,24-04-2023 11:00,654.0,128.0,0.84,102.83,17.38
24-04-2023 11:00,24-04-2023 12:00,279.25,66.25,0.65,123.03,12.62
24-04-2023 12:00,24-04-2023 13:00,189.5,50.0,0.56,152.82,12.4
24-04-2023 13:00,24-04-2023 14:00,190.75,35.0,0.62,185.57,11.27
24-04-2023 14:00,24-04-2023 15:00,198.75,61.75,0.49,147.5,10.5
24-04-2023 15:00,24-04-2023 16:00,138.5,38.0,0.46,135.6,11.93
24-04-2023 16:00,24-04-2023 17:00,120.25,21.0,0.47,131.32,12.62
24-04-2023 17:00,24-04-2023 18:00,108.25,27.0,0.47,132.62,14.02
24-04-2023 18:00,24-04-2023 19:00,118.0,22.0,0.53,114.3,13.2
24-04-2023 19:00,24-04-2023 20:00,229.25,45.0,0.71,71.6,30.83
24-04-2023 20:00,24-04-2023 21:00,175.25,38.0,0.91,57.2,41.05
24-04-2023 21:00,24-04-2023 22:00,162.0,38.0,0.91,40.83,42.3
24-04-2023 22:00,24-04-2023 23:00,156.25,35.0,0.91,35.75,42.7
24-04-2023 23:00,25-04-2023 00:00,157.67,39.0,0.83,36.83,42.73
25-04-2023 00:00,25-04-2023 01:00,157.0,36.0,0.59,77.5,20.53
25-04-2023 01:00,25-04-2023 02:00,134.0,29.0,0.57,70.42,15.57
25-04-2023 02:00,25-04-2023 03:00,112.25,29.0,0.64,47.78,25.45
25-04-2023 03:00,25-04-2023 04:00,108.0,35.0,0.67,43.58,27.48
25-04-2023 04:00,25-04-2023 05:00,142.0,36.0,0.75,39.2,38.92
25-04-2023 05:00,25-04-2023 06:00,176.75,42.0,0.62,38.7,23.93
25-04-2023 06:00,25-04-2023 07:00,97.5,30.0,0.66,48.17,26.88
25-04-2023 07:00,25-04-2023 08:00,119.75,29.0,0.72,54.35,30.48
25-04-2023 08:00,25-04-2023 09:00,125.75,30.0,0.73,71.9,27.65
25-04-2023 09:00,25-04-2023 10:00,140.0,31.0,0.74,84.12,26.7
25-04-2023 10:00,25-04-2023 11:00,139.0,30.0,0.73,115.8,22.75
25-04-2023 11:00,25-04-2023 12:00,140.0,30.0,0.65,138.05,16.3
25-04-2023 12:00,25-04-2023 13:00,123.25,24.0,0.61,145.65,14.5
25-04-2023 13:00,25-04-2023 14:00,103.0,24.0,0.58,147.2,15.07
25-04-2023 14:00,25-04-2023 15:00,108.0,23.0,0.56,176.28,12.75
25-04-2023 15:00,25-04-2023 16:00,102.0,26.0,0.6,158.82,14.5
25-04-2023 16:00,25-04-2023 17:00,117.0,29.75,0.61,160.5,15.43
25-04-2023 17:00,25-04-2023 18:00,127.75,32.0,0.61,167.7,12.98
25-04-2023 18:00,25-04-2023 19:00,139.0,39.0,0.79,150.75,19.98
25-04-2023 19:00,25-04-2023 20:00,223.5,47.0,1.13,70.75,32.55
25-04-2023 20:00,25-04-2023 21:00,286.5,63.0,1.58,52.15,43.88
25-04-2023 21:00,25-04-2023 22:00,355.75,82.0,1.55,55.33,46.68
25-04-2023 22:00,25-04-2023 23:00,409.75,105.0,1.51,49.7,45.53
25-04-2023 23:00,26-04-2023 00:00,372.0,91.33,1.5,28.23,42.93
26-04-2023 00:00,26-04-2023 01:00,335.0,70.0,1.65,73.9,63.18
26-04-2023 01:00,26-04-2023 02:00,392.75,89.0,1.65,,76.35
26-04-2023 02:00,26-04-2023 03:00,420.0,96.0,1.66,97.68,70.55
26-04-2023 03:00,26-04-2023 04:00,379.25,84.0,1.73,35.38,63.23
26-04-2023 04:00,26-04-2023 05:00,388.0,77.0,1.76,17.3,57.25
26-04-2023 05:00,26-04-2023 06:00,311.25,73.0,1.86,3.25,51.7
26-04-2023 06:00,26-04-2023 07:00,354.75,84.0,1.87,,50.88
26-04-2023 07:00,26-04-2023 08:00,295.5,74.0,1.8,,66.88
26-04-2023 08:00,26-04-2023 09:00,305.0,72.0,1.41,15.55,71.7
26-04-2023 09:00,26-04-2023 10:00,221.25,56.0,1.13,57.8,47.9
26-04-2023 10:00,26-04-2023 11:00,191.0,46.0,0.95,91.12,31.68
26-04-2023 11:00,26-04-2023 12:00,162.0,35.25,0.85,128.35,23.3
26-04-2023 12:00,26-04-2023 13:00,150.0,37.0,0.77,153.32,20.45
26-04-2023 13:00,26-04-2023 14:00,146.0,33.0,0.7,165.2,19.1
26-04-2023 14:00,26-04-2023 15:00,144.0,40.0,0.68,191.4,16.93
26-04-2023 15:00,26-04-2023 16:00,163.0,48.0,0.67,177.43,14.32
26-04-2023 16:00,26-04-2023 17:00,160.0,47.0,0.7,142.07,15.78
26-04-2023 17:00,26-04-2023 18:00,165.0,45.0,0.73,191.8,15.38
26-04-2023 18:00,26-04-2023 19:00,190.0,48.0,0.88,118.1,18.27
26-04-2023 19:00,26-04-2023 20:00,205.0,43.0,1.23,85.25,33.15
26-04-2023 20:00,26-04-2023 21:00,322.25,71.75,2.0,33.3,89.05
26-04-2023 21:00,26-04-2023 22:00,452.25,95.0,2.17,43.75,62.35
26-04-2023 22:00,26-04-2023 23:00,443.0,97.0,2.99,19.9,113.88
26-04-2023 23:00,27-04-2023 00:00,505.67,114.0,3.2,23.83,141.17
27-04-2023 00:00,27-04-2023 01:00,326.25,72.0,2.24,2.07,121.72
27-04-2023 01:00,27-04-2023 02:00,253.25,65.0,2.04,0.93,102.2
27-04-2023 02:00,27-04-2023 03:00,247.0,55.0,2.03,0.82,97.23
27-04-2023 03:00,27-04-2023 04:00,250.0,50.0,1.88,3.4,90.2
27-04-2023 04:00,27-04-2023 05:00,237.0,59.0,1.44,11.75,80.15
27-04-2023 05:00,27-04-2023 06:00,192.25,56.0,1.18,20.22,54.95
27-04-2023 06:00,27-04-2023 07:00,172.25,40.0,1.17,14.03,53.45
27-04-2023 07:00,27-04-2023 08:00,164.25,38.0,1.44,10.2,59.15
27-04-2023 08:00,27-04-2023 09:00,218.5,53.75,1.4,32.8,78.75
27-04-2023 09:00,27-04-2023 10:00,215.0,52.0,1.34,66.28,63.17
27-04-2023 10:00,27-04-2023 11:00,244.0,51.0,1.1,103.95,43.5
27-04-2023 11:00,27-04-2023 12:00,222.0,47.0,0.86,121.13,22.8
27-04-2023 12:00,27-04-2023 13:00,147.5,34.0,0.55,134.18,13.05
27-04-2023 13:00,27-04-2023 14:00,99.25,35.0,0.51,156.5,11.6
27-04-2023 14:00,27-04-2023 15:00,126.75,28.0,0.54,138.45,12.62
27-04-2023 15:00,27-04-2023 16:00,124.0,32.0,0.52,165.05,11.43
27-04-2023 16:00,27-04-2023 17:00,119.0,40.75,0.52,166.18,10.7
27-04-2023 17:00,27-04-2023 18:00,122.0,27.0,0.63,107.88,18.12
27-04-2023 18:00,27-04-2023 19:00,114.0,25.0,0.64,125.88,24.25
27-04-2023 19:00,27-04-2023 20:00,,156.75,0.55,114.38,16.43
27-04-2023 20:00,27-04-2023 21:00,310.0,66.5,0.5,139.6,12.38
27-04-2023 21:00,27-04-2023 22:00,144.0,33.0,0.48,133.48,11.02
27-04-2023 22:00,27-04-2023 23:00,88.25,,0.57,113.2,14.2
27-04-2023 23:00,28-04-2023 00:00,76.0,23.0,0.68,78.6,29.63
28-04-2023 00:00,28-04-2023 01:00,89.0,26.0,0.71,83.53,40.0
28-04-2023 01:00,28-04-2023 02:00,78.25,24.0,0.7,46.12,46.6
28-04-2023 02:00,28-04-2023 03:00,79.0,23.0,0.71,65.75,41.68
28-04-2023 03:00,28-04-2023 04:00,100.75,30.0,0.73,49.6,37.85
28-04-2023 04:00,28-04-2023 05:00,133.75,42.0,0.77,43.85,28.45
28-04-2023 05:00,28-04-2023 06:00,130.0,33.0,0.78,39.2,20.93
28-04-2023 06:00,28-04-2023 07:00,107.0,31.0,0.88,18.38,37.1
28-04-2023 07:00,28-04-2023 08:00,163.75,41.0,0.99,25.9,44.0
28-04-2023 08:00,28-04-2023 09:00,182.75,49.0,1.01,56.92,27.22
28-04-2023 09:00,28-04-2023 10:00,163.25,39.0,0.9,75.65,23.17
28-04-2023 10:00,28-04-2023 11:00,176.75,45.0,0.89,79.78,24.58
28-04-2023 11:00,28-04-2023 12:00,207.5,49.0,1.07,70.75,39.52
28-04-2023 12:00,28-04-2023 13:00,167.25,42.0,1.46,132.32,61.2
28-04-2023 13:00,28-04-2023 14:00,229.5,45.0,0.91,136.05,34.53
28-04-2023 14:00,28-04-2023 15:00,171.95,37.0,0.68,114.62,22.3
28-04-2023 15:00,28-04-2023 16:00,160.92,59.0,0.51,124.62,14.93
28-04-2023 16:00,28-04-2023 17:00,146.25,49.0,0.52,100.35,9.07
28-04-2023 17:00,28-04-2023 18:00,137.25,34.0,0.59,110.35,9.32
28-04-2023 18:00,28-04-2023 19:00,163.75,48.0,0.71,61.8,16.8
28-04-2023 19:00,28-04-2023 20:00,214.75,49.0,0.84,53.08,17.38
28-04-2023 20:00,28-04-2023 21:00,274.5,60.0,0.91,51.0,17.07
28-04-2023 21:00,28-04-2023 22:00,252.25,49.0,1.16,33.67,17.25
28-04-2023 22:00,28-04-2023 23:00,264.0,60.0,2.76,7.9,51.35
28-04-2023 23:00,29-04-2023 00:00,445.0,107.67,2.49,5.8,66.07
29-04-2023 00:00,29-04-2023 01:00,279.5,63.0,1.72,6.25,53.3
29-04-2023 01:00,29-04-2023 02:00,201.25,42.0,1.5,6.6,49.08
29-04-2023 02:00,29-04-2023 03:00,180.25,42.0,1.19,6.95,47.45
29-04-2023 03:00,29-04-2023 04:00,143.25,38.0,1.06,7.0,40.6
29-04-2023 04:00,29-04-2023 05:00,149.75,36.0,0.91,14.62,28.62
29-04-2023 05:00,29-04-2023 06:00,151.0,35.0,1.3,7.22,30.77
29-04-2023 06:00,29-04-2023 07:00,271.0,66.0,1.34,8.22,28.52
29-04-2023 07:00,29-04-2023 08:00,392.0,91.75,1.14,16.15,22.93
29-04-2023 08:00,29-04-2023 09:00,420.75,97.0,0.61,33.1,10.35
29-04-2023 09:00,29-04-2023 10:00,203.25,42.25,0.48,44.88,6.5
29-04-2023 10:00,29-04-2023 11:00,255.5,55.0,0.47,47.45,5.7
29-04-2023 11:00,29-04-2023 12:00,290.75,58.0,0.5,88.97,6.17
29-04-2023 12:00,29-04-2023 13:00,304.75,70.0,0.61,94.95,7.53
29-04-2023 13:00,29-04-2023 14:00,305.0,91.75,0.55,93.22,10.43
29-04-2023 14:00,29-04-2023 15:00,267.25,66.25,0.52,95.5,18.33
29-04-2023 15:00,29-04-2023 16:00,232.25,75.0,0.48,89.2,17.07
29-04-2023 16:00,29-04-2023 17:00,,,0.42,56.72,17.02
29-04-2023 17:00,29-04-2023 18:00,219.25,51.25,0.43,50.78,20.05
29-04-2023 18:00,29-04-2023 19:00,188.25,48.0,0.56,50.08,26.67
29-04-2023 19:00,29-04-2023 20:00,182.0,48.0,0.66,36.78,36.95
29-04-2023 20:00,29-04-2023 21:00,185.0,37.0,0.76,28.3,37.05
29-04-2023 21:00,29-04-2023 22:00,272.25,62.0,0.88,23.02,36.15
29-04-2023 22:00,29-04-2023 23:00,295.0,74.0,0.95,18.4,50.27
29-04-2023 23:00,30-04-2023 00:00,217.0,51.0,0.91,17.0,60.9
30-04-2023 00:00,30-04-2023 01:00,172.5,38.0,0.84,15.55,52.22
30-04-2023 01:00,30-04-2023 02:00,153.25,34.0,0.86,12.1,48.15
30-04-2023 02:00,30-04-2023 03:00,163.75,40.0,0.6,29.12,43.35
30-04-2023 03:00,30-04-2023 04:00,84.5,23.25,0.63,29.6,26.2
30-04-2023 04:00,30-04-2023 05:00,154.5,35.0,0.54,31.4,23.1
30-04-2023 05:00,30-04-2023 06:00,101.5,29.0,0.54,19.1,29.15
30-04-2023 06:00,30-04-2023 07:00,121.0,29.0,0.56,24.88,34.08
30-04-2023 07:00,30-04-2023 08:00,141.75,34.0,0.55,64.25,22.68
30-04-2023 08:00,30-04-2023 09:00,117.25,29.0,0.53,74.52,13.75
30-04-2023 09:00,30-04-2023 10:00,80.25,28.0,0.55,70.25,15.62
30-04-2023 10:00,30-04-2023 11:00,98.75,29.0,0.49,92.3,14.9
30-04-2023 11:00,30-04-2023 12:00,90.25,,0.5,113.4,9.45
30-04-2023 12:00,30-04-2023 13:00,108.75,30.0,0.46,125.22,7.67
30-04-2023 13:00,30-04-2023 14:00,77.25,21.25,0.45,122.95,7.12
30-04-2023 14:00,30-04-2023 15:00,61.25,,0.49,106.33,9.25
30-04-2023 15:00,30-04-2023 16:00,78.75,23.0,0.48,74.28,14.0
30-04-2023 16:00,30-04-2023 17:00,73.0,,0.6,80.1,21.62
30-04-2023 17:00,30-04-2023 18:00,99.75,25.0,0.67,89.18,27.02
30-04-2023 18:00,30-04-2023 19:00,105.0,29.0,0.68,79.08,29.65
30-04-2023 19:00,30-04-2023 20:00,116.0,26.0,0.64,74.05,30.38
30-04-2023 20:00,30-04-2023 21:00,111.0,27.0,0.77,48.67,37.15
30-04-2023 21:00,30-04-2023 22:00,120.0,33.75,0.72,50.9,39.73
30-04-2023 22:00,30-04-2023 23:00,102.33,27.0,0.5,86.87,16.63
30-04-2023 23:00,01-05-2023 00:00,71.33,,0.61,47.57,17.8
01-05-2023 00:00,01-05-2023 01:00,86.75,27.0,0.62,38.1,17.98
01-05-2023 01:00,01-05-2023 02:00,92.75,27.0,0.56,39.5,15.9
01-05-2023 02:00,01-05-2023 03:00,67.25,25.0,0.52,40.2,19.9
01-05-2023 03:00,01-05-2023 04:00,82.75,22.0,0.51,35.68,17.2
01-05-2023 04:00,01-05-2023 05:00,72.25,23.0,0.52,30.2,28.47
01-05-2023 05:00,01-05-2023 06:00,75.0,24.0,0.52,30.3,24.35
01-05-2023 06:00,01-05-2023 07:00,61.0,,0.5,27.7,17.12
01-05-2023 07:00,01-05-2023 08:00,54.25,,0.69,23.47,20.3
01-05-2023 08:00,01-05-2023 09:00,104.5,32.0,0.7,25.92,18.57
01-05-2023 09:00,01-05-2023 10:00,110.0,37.0,0.62,32.72,16.05
01-05-2023 10:00,01-05-2023 11:00,103.0,26.0,0.54,46.58,14.18
01-05-2023 11:00,01-05-2023 12:00,63.25,21.0,0.4,57.42,7.62
01-05-2023 12:00,01-05-2023 13:00,,,0.45,49.0,13.5
01-05-2023 13:00,01-05-2023 14:00,,,0.48,49.12,15.62
01-05-2023 14:00,01-05-2023 15:00,25.0,,0.52,50.25,13.93
01-05-2023 15:00,01-05-2023 16:00,34.75,,0.52,53.02,14.12
01-05-2023 16:00,01-05-2023 17:00,47.0,,0.58,48.67,13.62
01-05-2023 17:00,01-05-2023 18:00,65.0,22.0,0.54,47.02,11.35
01-05-2023 18:00,01-05-2023 19:00,52.25,,0.53,50.1,10.38
01-05-2023 19:00,01-05-2023 20:00,39.0,,0.56,36.85,13.65
01-05-2023 20:00,01-05-2023 21:00,43.75,,0.72,27.7,18.4
01-05-2023 21:00,01-05-2023 22:00,70.75,23.0,0.88,22.25,30.62
01-05-2023 22:00,01-05-2023 23:00,99.75,25.0,0.8,21.95,20.65
01-05-2023 23:00,02-05-2023 00:00,91.0,30.0,0.83,13.0,30.1
02-05-2023 00:00,02-05-2023 01:00,109.0,39.0,0.8,18.2,38.45
02-05-2023 01:00,02-05-2023 02:00,107.0,28.0,0.59,19.65,22.9
02-05-2023 02:00,02-05-2023 03:00,55.5,,0.49,24.85,17.88
02-05-2023 03:00,02-05-2023 04:00,40.25,,0.43,27.15,17.52
02-05-2023 04:00,02-05-2023 05:00,36.25,,0.47,23.98,24.68
02-05-2023 05:00,02-05-2023 06:00,72.75,,0.47,17.98,24.02
02-05-2023 06:00,02-05-2023 07:00,65.0,22.0,0.48,22.58,22.65
02-05-2023 07:00,02-05-2023 08:00,54.0,,0.72,20.9,20.5
02-05-2023 08:00,02-05-2023 09:00,89.75,26.0,0.71,31.83,15.78
02-05-2023 09:00,02-05-2023 10:00,94.0,29.0,0.57,39.98,13.1
02-05-2023 10:00,02-05-2023 11:00,75.25,22.0,0.5,53.08,10.6
02-05-2023 11:00,02-05-2023 12:00,68.0,40.75,0.5,56.78,9.43
02-05-2023 12:00,02-05-2023 13:00,72.0,51.0,0.53,,9.35
02-05-2023 13:00,02-05-2023 14:00,83.0,41.0,0.51,81.0,8.83
02-05-2023 14:00,02-05-2023 15:00,,,0.47,82.4,
02-05-2023 15:00,02-05-2023 16:00,74.0,67.0,0.48,75.0,
02-05-2023 16:00,02-05-2023 17:00,46.25,28.25,0.42,90.38,7.7
02-05-2023 17:00,02-05-2023 18:00,56.75,27.0,0.49,81.53,6.58
02-05-2023 18:00,02-05-2023 19:00,50.0,,0.5,78.65,7.12
02-05-2023 19:00,02-05-2023 20:00,58.75,24.0,0.56,63.02,8.6
02-05-2023 20:00,02-05-2023 21:00,86.75,22.0,0.66,53.93,9.12
02-05-2023 21:00,02-05-2023 22:00,75.0,25.0,0.66,45.5,9.28
02-05-2023 22:00,02-05-2023 23:00,81.75,23.0,0.82,27.77,11.68
02-05-2023 23:00,03-05-2023 00:00,117.67,31.0,0.93,16.13,14.7
03-05-2023 00:00,03-05-2023 01:00,120.0,39.0,0.96,10.0,24.02
03-05-2023 01:00,03-05-2023 02:00,164.75,44.0,1.11,10.97,20.1
03-05-2023 02:00,03-05-2023 03:00,192.75,49.0,1.13,13.4,20.27
03-05-2023 03:00,03-05-2023 04:00,180.0,43.0,1.0,8.3,16.95
03-05-2023 04:00,03-05-2023 05:00,173.25,43.0,1.01,8.43,13.23
03-05-2023 05:00,03-05-2023 06:00,158.25,43.0,0.86,8.38,13.88
03-05-2023 06:00,03-05-2023 07:00,135.25,31.25,0.91,9.57,12.6
03-05-2023 07:00,03-05-2023 08:00,151.75,37.0,1.01,13.85,11.25
03-05-2023 08:00,03-05-2023 09:00,124.25,38.0,0.98,24.95,19.05
03-05-2023 09:00,03-05-2023 10:00,160.5,37.0,0.77,27.7,15.18
03-05-2023 10:00,03-05-2023 11:00,92.5,21.0,0.74,54.15,13.47
