From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
14-01-2023 22:00,14-01-2023 23:00,386.0,162.0,0.78,5.65,16.5
14-01-2023 23:00,15-01-2023 00:00,166.0,102.0,0.7,5.55,15.45
15-01-2023 00:00,15-01-2023 01:00,146.0,85.0,0.62,7.45,10.28
15-01-2023 01:00,15-01-2023 02:00,124.0,80.0,0.62,5.4,8.68
15-01-2023 02:00,15-01-2023 03:00,143.0,95.0,,5.17,
15-01-2023 03:00,15-01-2023 04:00,188.0,128.0,0.75,7.0,12.75
15-01-2023 04:00,15-01-2023 05:00,195.0,130.0,0.65,8.48,12.15
15-01-2023 05:00,15-01-2023 06:00,154.0,100.0,0.62,6.15,10.65
15-01-2023 06:00,15-01-2023 07:00,144.0,99.0,0.7,5.48,10.88
15-01-2023 07:00,15-01-2023 08:00,163.0,119.0,0.85,3.17,11.7
15-01-2023 08:00,15-01-2023 09:00,223.0,143.0,0.88,2.55,12.7
15-01-2023 09:00,15-01-2023 10:00,259.0,161.0,0.75,12.85,8.65
15-01-2023 10:00,15-01-2023 11:00,223.0,108.0,0.57,25.72,7.8
15-01-2023 11:00,15-01-2023 12:00,215.0,88.0,0.5,34.05,7.85
15-01-2023 12:00,15-01-2023 13:00,210.0,68.0,0.43,42.25,6.68
15-01-2023 13:00,15-01-2023 14:00,272.0,52.0,0.4,44.78,5.7
15-01-2023 14:00,15-01-2023 15:00,198.0,41.0,0.4,46.52,5.22
15-01-2023 15:00,15-01-2023 16:00,165.0,36.0,0.4,48.5,5.3
15-01-2023 16:00,15-01-2023 17:00,152.0,42.0,0.4,43.45,6.6
15-01-2023 17:00,15-01-2023 18:00,139.0,56.0,0.6,30.27,11.93
15-01-2023 18:00,15-01-2023 19:00,216.0,110.0,1.05,11.7,24.83
15-01-2023 19:00,15-01-2023 20:00,405.0,212.0,1.2,6.05,31.35
15-01-2023 20:00,15-01-2023 21:00,364.0,186.0,1.27,5.2,29.8
15-01-2023 21:00,15-01-2023 22:00,345.0,182.0,1.68,3.75,28.7
15-01-2023 22:00,15-01-2023 23:00,504.0,300.0,1.25,3.05,26.5
15-01-2023 23:00,16-01-2023 00:00,362.0,228.0,1.1,3.0,23.8
16-01-2023 00:00,16-01-2023 01:00,430.0,263.0,1.1,1.37,18.52
16-01-2023 01:00,16-01-2023 02:00,360.0,217.0,1.05,2.1,19.7
16-01-2023 02:00,16-01-2023 03:00,299.0,184.0,,2.4,
16-01-2023 03:00,16-01-2023 04:00,265.0,166.0,0.9,5.08,18.88
16-01-2023 04:00,16-01-2023 05:00,261.0,151.0,0.9,4.58,21.48
16-01-2023 05:00,16-01-2023 06:00,268.0,172.0,0.88,2.17,21.45
16-01-2023 06:00,16-01-2023 07:00,290.0,182.0,0.8,1.98,22.38
16-01-2023 07:00,16-01-2023 08:00,279.0,153.0,0.93,2.02,20.88
16-01-2023 08:00,16-01-2023 09:00,364.0,210.0,1.12,2.6,19.8
16-01-2023 09:00,16-01-2023 10:00,337.0,205.0,0.92,10.6,12.9
16-01-2023 10:00,16-01-2023 11:00,265.0,155.0,0.82,21.02,11.72
16-01-2023 11:00,16-01-2023 12:00,267.0,152.0,0.72,36.2,11.85
16-01-2023 12:00,16-01-2023 13:00,271.0,139.0,0.55,50.3,7.92
16-01-2023 13:00,16-01-2023 14:00,185.0,88.0,0.5,51.8,6.55
16-01-2023 14:00,16-01-2023 15:00,165.0,75.0,0.5,53.62,6.12
16-01-2023 15:00,16-01-2023 16:00,180.0,84.0,0.5,54.52,6.73
16-01-2023 16:00,16-01-2023 17:00,195.0,91.0,0.5,47.68,8.03
16-01-2023 17:00,16-01-2023 18:00,188.0,83.0,0.72,32.2,14.03
16-01-2023 18:00,16-01-2023 19:00,299.0,189.0,1.15,12.88,25.52
16-01-2023 19:00,16-01-2023 20:00,386.0,265.0,1.27,4.75,32.05
16-01-2023 20:00,16-01-2023 21:00,326.0,189.0,1.95,5.97,37.13
16-01-2023 21:00,16-01-2023 22:00,527.0,361.0,1.95,3.4,31.28
16-01-2023 22:00,16-01-2023 23:00,524.0,305.0,1.45,2.55,29.95
16-01-2023 23:00,17-01-2023 00:00,360.0,215.0,1.17,2.6,26.35
17-01-2023 00:00,17-01-2023 01:00,276.0,162.0,1.02,,22.38
17-01-2023 01:00,17-01-2023 02:00,253.0,162.0,1.08,1.2,18.73
17-01-2023 02:00,17-01-2023 03:00,265.0,166.0,,1.58,
17-01-2023 03:00,17-01-2023 04:00,257.0,160.0,0.97,3.12,19.52
17-01-2023 04:00,17-01-2023 05:00,216.0,145.0,0.88,5.52,18.75
17-01-2023 05:00,17-01-2023 06:00,217.0,138.0,0.77,3.05,17.85
17-01-2023 06:00,17-01-2023 07:00,199.0,127.0,0.8,2.62,18.75
17-01-2023 07:00,17-01-2023 08:00,249.0,166.0,1.05,2.33,19.85
17-01-2023 08:00,17-01-2023 09:00,325.0,212.0,1.12,0.9,21.95
17-01-2023 09:00,17-01-2023 10:00,415.0,280.0,0.97,8.68,15.0
17-01-2023 10:00,17-01-2023 11:00,303.0,194.0,0.75,26.82,12.53
17-01-2023 11:00,17-01-2023 12:00,262.0,139.0,0.55,41.48,8.75
17-01-2023 12:00,17-01-2023 13:00,209.0,85.0,0.47,47.35,6.98
17-01-2023 13:00,17-01-2023 14:00,233.0,67.0,0.4,47.1,7.08
17-01-2023 14:00,17-01-2023 15:00,188.0,56.0,0.4,46.12,7.95
17-01-2023 15:00,17-01-2023 16:00,178.0,55.0,0.4,50.48,8.4
17-01-2023 16:00,17-01-2023 17:00,176.0,67.0,0.4,47.8,7.53
17-01-2023 17:00,17-01-2023 18:00,180.0,57.0,0.62,33.17,15.3
17-01-2023 18:00,17-01-2023 19:00,370.0,151.0,1.0,8.75,30.38
17-01-2023 19:00,17-01-2023 20:00,381.0,201.0,1.35,1.43,35.62
17-01-2023 20:00,17-01-2023 21:00,493.0,273.0,1.5,5.33,35.37
17-01-2023 21:00,17-01-2023 22:00,438.25,233.0,1.88,4.22,33.65
17-01-2023 22:00,17-01-2023 23:00,543.0,331.0,1.85,3.17,29.83
17-01-2023 23:00,18-01-2023 00:00,568.75,348.0,1.63,2.9,27.45
18-01-2023 00:00,18-01-2023 01:00,457.5,278.0,1.22,,22.95
18-01-2023 01:00,18-01-2023 02:00,357.5,221.0,1.37,0.8,21.52
18-01-2023 02:00,18-01-2023 03:00,390.5,232.0,,1.45,
18-01-2023 03:00,18-01-2023 04:00,420.0,277.0,1.23,2.2,24.52
18-01-2023 04:00,18-01-2023 05:00,376.25,263.0,0.9,5.83,24.68
18-01-2023 05:00,18-01-2023 06:00,320.0,239.0,0.85,3.27,23.38
18-01-2023 06:00,18-01-2023 07:00,273.0,162.0,1.1,1.98,20.55
18-01-2023 07:00,18-01-2023 08:00,357.5,233.0,1.4,2.25,22.52
18-01-2023 08:00,18-01-2023 09:00,401.5,245.0,1.55,1.7,22.9
18-01-2023 09:00,18-01-2023 10:00,430.25,294.0,1.15,7.15,21.5
18-01-2023 10:00,18-01-2023 11:00,355.75,210.0,0.88,25.1,16.43
18-01-2023 11:00,18-01-2023 12:00,292.0,155.0,0.7,37.92,11.7
18-01-2023 12:00,18-01-2023 13:00,244.75,120.0,0.65,47.65,10.02
18-01-2023 13:00,18-01-2023 14:00,220.25,98.5,0.53,55.9,7.15
18-01-2023 14:00,18-01-2023 15:00,189.5,79.5,0.5,60.5,6.9
18-01-2023 15:00,18-01-2023 16:00,178.75,80.0,0.5,59.45,6.8
18-01-2023 16:00,18-01-2023 17:00,190.0,80.5,0.5,56.8,8.77
18-01-2023 17:00,18-01-2023 18:00,217.5,102.75,0.85,34.75,19.43
18-01-2023 18:00,18-01-2023 19:00,273.0,138.0,2.48,5.95,49.17
18-01-2023 19:00,18-01-2023 20:00,471.0,257.0,1.57,2.9,40.77
18-01-2023 20:00,18-01-2023 21:00,505.5,282.75,1.85,5.45,42.12
18-01-2023 21:00,18-01-2023 22:00,604.75,369.0,1.8,5.43,37.92
18-01-2023 22:00,18-01-2023 23:00,629.5,412.25,2.5,5.47,33.88
18-01-2023 23:00,19-01-2023 00:00,742.0,487.25,2.03,4.88,30.4
19-01-2023 00:00,19-01-2023 01:00,492.0,507.25,1.35,3.55,25.83
19-01-2023 01:00,19-01-2023 02:00,461.25,310.5,1.12,2.8,23.73
19-01-2023 02:00,19-01-2023 03:00,354.5,240.75,,4.12,
19-01-2023 03:00,19-01-2023 04:00,295.75,202.75,0.9,4.08,21.7
19-01-2023 04:00,19-01-2023 05:00,252.5,165.0,0.8,4.53,19.78
19-01-2023 05:00,19-01-2023 06:00,279.75,185.75,0.9,4.85,18.35
19-01-2023 06:00,19-01-2023 07:00,359.0,249.25,1.05,3.95,19.3
19-01-2023 07:00,19-01-2023 08:00,426.75,309.5,1.3,4.17,22.2
19-01-2023 08:00,19-01-2023 09:00,439.0,300.0,1.43,4.42,24.05
19-01-2023 09:00,19-01-2023 10:00,394.25,242.25,1.17,4.93,26.92
19-01-2023 10:00,19-01-2023 11:00,337.75,210.25,0.88,18.45,15.78
19-01-2023 11:00,19-01-2023 12:00,262.5,167.75,0.68,32.3,13.85
19-01-2023 12:00,19-01-2023 13:00,210.25,133.0,0.5,41.77,10.4
19-01-2023 13:00,19-01-2023 14:00,160.5,94.75,0.5,51.42,10.72
19-01-2023 14:00,19-01-2023 15:00,174.25,99.5,0.5,60.22,10.18
19-01-2023 15:00,19-01-2023 16:00,185.25,107.75,0.5,61.15,9.93
19-01-2023 16:00,19-01-2023 17:00,195.75,109.0,0.53,52.08,11.32
19-01-2023 17:00,19-01-2023 18:00,247.75,113.25,0.68,37.67,15.4
19-01-2023 18:00,19-01-2023 19:00,373.0,153.25,1.02,24.85,22.0
19-01-2023 19:00,19-01-2023 20:00,449.5,207.75,1.05,20.22,22.73
19-01-2023 20:00,19-01-2023 21:00,408.75,210.5,1.35,8.85,29.82
19-01-2023 21:00,19-01-2023 22:00,385.0,210.25,1.05,12.32,25.55
19-01-2023 22:00,19-01-2023 23:00,339.0,212.75,1.05,16.7,17.6
19-01-2023 23:00,20-01-2023 00:00,436.0,316.5,0.97,14.47,17.03
20-01-2023 00:00,20-01-2023 01:00,453.75,280.0,0.82,21.3,13.6
20-01-2023 01:00,20-01-2023 02:00,255.5,159.75,0.67,23.1,11.0
20-01-2023 02:00,20-01-2023 03:00,216.25,97.5,,26.3,
20-01-2023 03:00,20-01-2023 04:00,89.25,47.0,0.45,23.62,7.05
20-01-2023 04:00,20-01-2023 05:00,70.5,42.0,0.45,23.7,6.75
20-01-2023 05:00,20-01-2023 06:00,59.25,37.25,0.5,25.8,6.75
20-01-2023 06:00,20-01-2023 07:00,77.5,45.25,0.55,24.55,8.0
20-01-2023 07:00,20-01-2023 08:00,123.25,69.0,0.67,19.05,11.13
20-01-2023 08:00,20-01-2023 09:00,167.75,107.0,0.85,16.85,14.95
20-01-2023 09:00,20-01-2023 10:00,197.0,115.0,0.73,22.73,11.93
20-01-2023 10:00,20-01-2023 11:00,196.0,100.0,0.7,29.6,11.85
20-01-2023 11:00,20-01-2023 12:00,229.0,113.25,0.77,36.42,11.22
20-01-2023 12:00,20-01-2023 13:00,243.5,95.25,0.65,38.97,9.9
20-01-2023 13:00,20-01-2023 14:00,199.0,75.0,0.53,39.9,7.07
20-01-2023 14:00,20-01-2023 15:00,175.75,49.25,0.5,41.83,6.25
20-01-2023 15:00,20-01-2023 16:00,190.0,53.0,0.5,36.6,7.15
20-01-2023 16:00,20-01-2023 17:00,258.75,58.0,0.62,31.55,8.77
20-01-2023 17:00,20-01-2023 18:00,288.75,89.75,0.88,20.3,15.12
20-01-2023 18:00,20-01-2023 19:00,330.75,149.75,1.1,11.57,20.12
20-01-2023 19:00,20-01-2023 20:00,328.25,174.25,1.08,9.0,19.58
20-01-2023 20:00,20-01-2023 21:00,267.75,147.75,0.97,10.12,15.97
20-01-2023 21:00,20-01-2023 22:00,329.5,225.5,1.23,10.3,17.55
20-01-2023 22:00,20-01-2023 23:00,567.5,458.5,1.02,6.07,14.4
20-01-2023 23:00,21-01-2023 00:00,202.25,124.25,0.97,4.05,16.18
21-01-2023 00:00,21-01-2023 01:00,197.25,119.5,1.02,5.43,13.75
21-01-2023 01:00,21-01-2023 02:00,219.75,135.0,1.02,4.7,15.12
21-01-2023 02:00,21-01-2023 03:00,234.25,150.75,,3.73,
21-01-2023 03:00,21-01-2023 04:00,277.5,182.75,1.0,3.25,17.48
21-01-2023 04:00,21-01-2023 05:00,337.75,239.0,0.9,3.45,11.5
21-01-2023 05:00,21-01-2023 06:00,213.75,134.25,0.9,3.8,11.1
21-01-2023 06:00,21-01-2023 07:00,212.25,121.5,1.0,3.67,11.95
21-01-2023 07:00,21-01-2023 08:00,248.25,140.25,1.12,3.97,13.85
21-01-2023 08:00,21-01-2023 09:00,291.5,162.0,1.32,5.78,15.9
21-01-2023 09:00,21-01-2023 10:00,322.0,186.5,1.25,6.25,20.6
21-01-2023 10:00,21-01-2023 11:00,356.25,221.5,1.55,11.2,27.05
21-01-2023 11:00,21-01-2023 12:00,466.5,273.25,1.73,17.35,37.72
21-01-2023 12:00,21-01-2023 13:00,531.5,288.0,1.67,31.3,38.9
21-01-2023 13:00,21-01-2023 14:00,488.0,283.5,1.48,46.83,34.27
21-01-2023 14:00,21-01-2023 15:00,439.5,265.75,1.2,53.88,25.53
21-01-2023 15:00,21-01-2023 16:00,367.0,219.75,1.02,58.6,17.82
21-01-2023 16:00,21-01-2023 17:00,342.0,199.25,1.02,48.52,17.25
21-01-2023 17:00,21-01-2023 18:00,371.75,227.0,1.3,27.08,23.6
21-01-2023 18:00,21-01-2023 19:00,558.5,385.75,2.8,6.28,42.3
21-01-2023 19:00,21-01-2023 20:00,789.75,544.75,2.17,4.12,41.35
21-01-2023 20:00,21-01-2023 21:00,660.5,452.75,2.0,7.38,33.73
21-01-2023 21:00,21-01-2023 22:00,552.5,351.0,1.62,10.45,23.95
21-01-2023 22:00,21-01-2023 23:00,472.5,322.0,1.6,8.38,22.25
21-01-2023 23:00,22-01-2023 00:00,489.0,309.75,1.53,6.88,28.12
22-01-2023 00:00,22-01-2023 01:00,463.75,305.0,1.32,4.03,22.33
22-01-2023 01:00,22-01-2023 02:00,401.5,271.5,1.35,5.6,16.2
22-01-2023 02:00,22-01-2023 03:00,432.5,281.0,,3.77,
22-01-2023 03:00,22-01-2023 04:00,374.75,247.0,1.25,3.0,12.38
22-01-2023 04:00,22-01-2023 05:00,269.0,194.75,1.15,2.42,11.25
22-01-2023 05:00,22-01-2023 06:00,219.75,159.75,1.2,3.72,8.83
22-01-2023 06:00,22-01-2023 07:00,249.0,185.0,1.25,3.92,7.75
22-01-2023 07:00,22-01-2023 08:00,282.0,209.5,1.45,3.92,8.83
22-01-2023 08:00,22-01-2023 09:00,263.25,191.75,1.55,4.3,8.43
22-01-2023 09:00,22-01-2023 10:00,337.25,227.5,1.82,5.15,20.12
22-01-2023 10:00,22-01-2023 11:00,390.0,255.75,1.25,12.1,20.25
22-01-2023 11:00,22-01-2023 12:00,350.0,224.0,1.03,23.75,18.27
22-01-2023 12:00,22-01-2023 13:00,340.75,200.75,0.82,48.35,10.23
22-01-2023 13:00,22-01-2023 14:00,284.0,160.0,0.73,57.3,9.8
22-01-2023 14:00,22-01-2023 15:00,247.5,131.75,0.62,57.65,9.3
22-01-2023 15:00,22-01-2023 16:00,256.75,122.75,0.73,59.92,10.17
22-01-2023 16:00,22-01-2023 17:00,339.75,165.25,0.85,54.73,14.03
22-01-2023 17:00,22-01-2023 18:00,431.0,190.0,1.1,39.03,17.88
22-01-2023 18:00,22-01-2023 19:00,504.25,237.25,1.27,29.6,23.2
22-01-2023 19:00,22-01-2023 20:00,543.5,278.25,1.48,20.47,24.4
22-01-2023 20:00,22-01-2023 21:00,530.0,300.5,1.43,14.25,22.8
22-01-2023 21:00,22-01-2023 22:00,467.75,290.5,1.33,7.43,18.62
22-01-2023 22:00,22-01-2023 23:00,405.5,260.0,1.58,4.35,20.35
22-01-2023 23:00,23-01-2023 00:00,439.5,261.25,1.37,4.0,19.38
23-01-2023 00:00,23-01-2023 01:00,375.0,219.5,1.05,6.53,19.7
23-01-2023 01:00,23-01-2023 02:00,313.0,191.5,0.95,6.9,20.4
23-01-2023 02:00,23-01-2023 03:00,284.75,189.5,,4.57,
23-01-2023 03:00,23-01-2023 04:00,262.25,169.25,0.9,3.08,15.85
23-01-2023 04:00,23-01-2023 05:00,228.5,138.5,0.82,3.62,12.8
23-01-2023 05:00,23-01-2023 06:00,213.5,134.0,0.85,3.95,11.75
23-01-2023 06:00,23-01-2023 07:00,212.5,135.5,0.93,4.12,14.03
23-01-2023 07:00,23-01-2023 08:00,228.75,142.75,1.12,3.97,12.93
23-01-2023 08:00,23-01-2023 09:00,290.75,174.5,1.7,6.12,17.65
23-01-2023 09:00,23-01-2023 10:00,425.0,242.0,1.45,9.78,26.95
23-01-2023 10:00,23-01-2023 11:00,447.75,238.5,1.35,17.2,24.38
23-01-2023 11:00,23-01-2023 12:00,502.0,246.75,1.12,36.62,22.9
23-01-2023 12:00,23-01-2023 13:00,403.0,191.5,0.62,51.12,9.5
23-01-2023 13:00,23-01-2023 14:00,218.5,94.5,0.55,53.17,7.67
23-01-2023 14:00,23-01-2023 15:00,181.25,78.25,0.53,56.17,6.65
23-01-2023 15:00,23-01-2023 16:00,197.5,80.0,0.6,56.7,7.27
23-01-2023 16:00,23-01-2023 17:00,233.5,86.5,0.62,50.05,9.95
23-01-2023 17:00,23-01-2023 18:00,303.5,111.0,0.9,34.03,15.0
23-01-2023 18:00,23-01-2023 19:00,445.0,183.25,1.85,11.45,35.3
23-01-2023 19:00,23-01-2023 20:00,669.75,284.25,2.12,4.72,42.62
23-01-2023 20:00,23-01-2023 21:00,635.0,315.0,1.97,5.12,35.88
23-01-2023 21:00,23-01-2023 22:00,598.0,235.0,1.4,4.1,26.35
23-01-2023 22:00,23-01-2023 23:00,361.75,214.0,1.08,8.97,21.38
23-01-2023 23:00,24-01-2023 00:00,271.0,146.25,0.9,11.68,16.7
24-01-2023 00:00,24-01-2023 01:00,238.5,134.25,0.9,9.47,19.3
24-01-2023 01:00,24-01-2023 02:00,266.75,146.75,1.1,5.2,27.3
24-01-2023 02:00,24-01-2023 03:00,310.5,165.0,,4.35,
24-01-2023 03:00,24-01-2023 04:00,286.25,173.0,1.0,4.1,19.08
24-01-2023 04:00,24-01-2023 05:00,296.75,184.5,1.0,3.48,18.23
24-01-2023 05:00,24-01-2023 06:00,293.75,174.75,1.05,4.0,17.97
24-01-2023 06:00,24-01-2023 07:00,296.5,174.5,1.12,4.58,23.8
24-01-2023 07:00,24-01-2023 08:00,280.75,171.5,1.33,5.53,25.05
24-01-2023 08:00,24-01-2023 09:00,270.25,159.5,0.85,9.68,17.55
24-01-2023 09:00,24-01-2023 10:00,145.0,76.75,0.62,16.65,10.83
24-01-2023 10:00,24-01-2023 11:00,132.25,55.5,0.67,17.1,12.25
24-01-2023 11:00,24-01-2023 12:00,154.5,48.0,0.62,21.85,10.98
24-01-2023 12:00,24-01-2023 13:00,179.25,47.75,0.62,26.38,10.2
24-01-2023 13:00,24-01-2023 14:00,189.75,45.25,0.6,29.38,9.28
24-01-2023 14:00,24-01-2023 15:00,165.25,39.0,0.6,28.7,9.72
24-01-2023 15:00,24-01-2023 16:00,139.5,36.75,0.6,28.98,10.8
24-01-2023 16:00,24-01-2023 17:00,136.75,39.75,0.6,27.52,10.47
24-01-2023 17:00,24-01-2023 18:00,127.75,44.5,0.7,21.3,12.65
24-01-2023 18:00,24-01-2023 19:00,153.25,58.75,0.97,12.4,17.55
24-01-2023 19:00,24-01-2023 20:00,191.75,81.5,1.1,6.8,22.1
24-01-2023 20:00,24-01-2023 21:00,185.5,91.75,1.22,4.72,24.5
24-01-2023 21:00,24-01-2023 22:00,197.25,96.25,1.25,3.38,26.4
24-01-2023 22:00,24-01-2023 23:00,157.25,77.75,0.95,6.0,21.9
24-01-2023 23:00,25-01-2023 00:00,100.75,53.0,0.8,8.0,15.57
25-01-2023 00:00,25-01-2023 01:00,92.5,48.75,0.88,3.9,19.32
25-01-2023 01:00,25-01-2023 02:00,124.5,63.75,0.82,7.5,16.77
25-01-2023 02:00,25-01-2023 03:00,133.75,73.25,,5.7,
25-01-2023 03:00,25-01-2023 04:00,157.25,94.25,0.7,3.9,11.15
25-01-2023 04:00,25-01-2023 05:00,156.25,91.75,0.7,4.35,11.15
25-01-2023 05:00,25-01-2023 06:00,147.0,88.25,0.7,3.77,11.72
25-01-2023 06:00,25-01-2023 07:00,132.75,77.25,0.8,3.85,12.25
25-01-2023 07:00,25-01-2023 08:00,130.25,75.25,0.95,4.12,11.6
25-01-2023 08:00,25-01-2023 09:00,167.25,109.75,1.23,5.33,15.03
25-01-2023 09:00,25-01-2023 10:00,245.25,157.25,1.23,6.45,23.13
25-01-2023 10:00,25-01-2023 11:00,242.75,151.5,0.97,6.28,23.23
25-01-2023 11:00,25-01-2023 12:00,177.0,125.5,0.85,6.9,11.45
25-01-2023 12:00,25-01-2023 13:00,150.75,105.25,0.75,10.88,10.85
25-01-2023 13:00,25-01-2023 14:00,174.0,104.75,0.8,13.03,10.15
25-01-2023 14:00,25-01-2023 15:00,180.25,108.25,0.78,13.45,7.92
25-01-2023 15:00,25-01-2023 16:00,173.0,104.75,0.7,17.38,8.05
25-01-2023 16:00,25-01-2023 17:00,184.75,119.25,0.75,17.75,9.35
25-01-2023 17:00,25-01-2023 18:00,208.75,143.5,0.82,13.23,10.07
25-01-2023 18:00,25-01-2023 19:00,196.5,129.5,0.83,11.07,9.68
25-01-2023 19:00,25-01-2023 20:00,175.75,115.0,0.8,8.12,10.93
25-01-2023 20:00,25-01-2023 21:00,165.75,106.25,0.8,8.12,10.55
25-01-2023 21:00,25-01-2023 22:00,174.0,115.25,0.8,6.48,10.53
25-01-2023 22:00,25-01-2023 23:00,177.75,113.0,0.9,4.17,11.7
25-01-2023 23:00,26-01-2023 00:00,204.25,121.5,0.9,3.83,13.02
26-01-2023 00:00,26-01-2023 01:00,231.5,136.75,0.8,4.53,10.57
26-01-2023 01:00,26-01-2023 02:00,176.5,108.75,0.8,8.0,9.52
26-01-2023 02:00,26-01-2023 03:00,179.25,116.75,,6.98,
26-01-2023 03:00,26-01-2023 04:00,187.5,121.75,0.7,6.93,7.55
26-01-2023 04:00,26-01-2023 05:00,211.5,143.75,0.8,6.72,7.67
26-01-2023 05:00,26-01-2023 06:00,244.75,157.5,0.8,7.03,8.3
26-01-2023 06:00,26-01-2023 07:00,246.25,157.75,0.77,8.65,7.85
26-01-2023 07:00,26-01-2023 08:00,236.75,163.25,0.8,9.0,7.35
26-01-2023 08:00,26-01-2023 09:00,235.25,160.75,0.8,12.0,6.88
26-01-2023 09:00,26-01-2023 10:00,221.75,154.0,0.8,11.75,7.33
26-01-2023 10:00,26-01-2023 11:00,246.25,171.5,0.88,13.93,7.1
26-01-2023 11:00,26-01-2023 12:00,254.25,191.5,0.8,15.43,6.4
26-01-2023 12:00,26-01-2023 13:00,240.0,175.0,0.7,18.43,5.52
26-01-2023 13:00,26-01-2023 14:00,200.0,141.0,0.6,20.5,4.85
26-01-2023 14:00,26-01-2023 15:00,185.0,123.0,0.6,20.88,5.38
26-01-2023 15:00,26-01-2023 16:00,191.0,117.0,0.6,21.52,5.95
26-01-2023 16:00,26-01-2023 17:00,200.0,132.0,0.65,21.32,7.45
26-01-2023 17:00,26-01-2023 18:00,199.0,138.0,0.7,16.0,9.4
26-01-2023 18:00,26-01-2023 19:00,190.0,124.0,0.85,12.82,10.1
26-01-2023 19:00,26-01-2023 20:00,257.0,167.0,0.98,6.33,13.08
26-01-2023 20:00,26-01-2023 21:00,212.0,130.0,1.08,4.1,15.4
26-01-2023 21:00,26-01-2023 22:00,216.0,139.0,0.93,5.17,13.82
26-01-2023 22:00,26-01-2023 23:00,174.0,110.0,0.75,6.88,12.2
26-01-2023 23:00,27-01-2023 00:00,150.0,90.0,0.7,9.53,10.47
27-01-2023 00:00,27-01-2023 01:00,132.0,80.0,0.7,10.03,9.15
27-01-2023 01:00,27-01-2023 02:00,123.0,77.0,0.6,10.3,8.15
27-01-2023 02:00,27-01-2023 03:00,115.0,68.0,,11.65,
27-01-2023 03:00,27-01-2023 04:00,117.0,69.0,0.6,10.8,8.12
27-01-2023 04:00,27-01-2023 05:00,124.0,70.0,0.6,10.95,8.43
27-01-2023 05:00,27-01-2023 06:00,124.0,75.0,0.6,11.5,8.75
27-01-2023 06:00,27-01-2023 07:00,126.0,72.0,0.6,9.9,11.1
27-01-2023 07:00,27-01-2023 08:00,132.0,61.0,0.72,6.82,14.12
27-01-2023 08:00,27-01-2023 09:00,171.0,100.0,0.85,9.15,15.62
27-01-2023 09:00,27-01-2023 10:00,232.0,144.0,0.75,15.65,12.9
27-01-2023 10:00,27-01-2023 11:00,199.0,117.0,0.55,33.83,7.85
27-01-2023 11:00,27-01-2023 12:00,204.0,91.0,0.5,39.17,6.1
27-01-2023 12:00,27-01-2023 13:00,162.0,84.0,0.5,44.08,5.95
27-01-2023 13:00,27-01-2023 14:00,167.0,85.0,0.5,47.03,5.55
27-01-2023 14:00,27-01-2023 15:00,163.0,80.0,0.5,47.33,6.15
27-01-2023 15:00,27-01-2023 16:00,184.0,73.0,0.5,49.15,6.72
27-01-2023 16:00,27-01-2023 17:00,165.0,70.0,0.5,44.73,7.62
27-01-2023 17:00,27-01-2023 18:00,169.0,67.0,0.55,34.48,10.57
27-01-2023 18:00,27-01-2023 19:00,179.0,78.0,0.75,20.2,18.83
27-01-2023 19:00,27-01-2023 20:00,227.0,117.0,0.77,16.12,21.88
27-01-2023 20:00,27-01-2023 21:00,223.0,101.0,0.85,11.0,23.1
27-01-2023 21:00,27-01-2023 22:00,237.0,117.0,0.78,8.3,24.25
27-01-2023 22:00,27-01-2023 23:00,224.0,106.0,0.7,7.48,23.77
27-01-2023 23:00,28-01-2023 00:00,176.0,90.0,0.63,9.95,21.18
28-01-2023 00:00,28-01-2023 01:00,172.0,97.0,0.6,9.12,18.43
28-01-2023 01:00,28-01-2023 02:00,166.0,96.0,0.6,8.7,13.83
28-01-2023 02:00,28-01-2023 03:00,188.0,128.0,,9.45,
28-01-2023 03:00,28-01-2023 04:00,255.0,177.0,0.88,9.4,12.6
28-01-2023 04:00,28-01-2023 05:00,206.0,136.0,0.85,8.52,13.03
28-01-2023 05:00,28-01-2023 06:00,245.0,167.0,0.7,9.95,12.07
28-01-2023 06:00,28-01-2023 07:00,224.0,158.0,0.7,9.47,13.05
28-01-2023 07:00,28-01-2023 08:00,189.0,118.0,0.7,9.43,13.67
28-01-2023 08:00,28-01-2023 09:00,209.0,116.0,0.83,12.95,13.4
28-01-2023 09:00,28-01-2023 10:00,222.0,128.0,0.73,20.17,10.32
28-01-2023 10:00,28-01-2023 11:00,185.0,116.0,0.72,33.02,10.2
28-01-2023 11:00,28-01-2023 12:00,222.0,125.0,0.75,45.23,8.75
28-01-2023 12:00,28-01-2023 13:00,212.0,121.0,0.62,51.15,7.22
28-01-2023 13:00,28-01-2023 14:00,187.0,89.0,0.6,53.9,6.55
28-01-2023 14:00,28-01-2023 15:00,177.0,90.0,0.6,52.62,6.98
28-01-2023 15:00,28-01-2023 16:00,158.0,84.0,0.6,52.98,7.05
28-01-2023 16:00,28-01-2023 17:00,165.0,80.0,0.6,50.95,8.1
28-01-2023 17:00,28-01-2023 18:00,202.0,72.0,0.7,35.85,13.7
28-01-2023 18:00,28-01-2023 19:00,210.0,88.0,1.05,16.55,28.83
28-01-2023 19:00,28-01-2023 20:00,315.0,132.0,1.5,5.22,35.5
